timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1730117406092,BTC_USDT,68630.1,0.0128,68636.1,68669.6,612884248,4161127701.52113,75536.5,61802.6,67095,68832.7,68630.0,68630.1,85065796,870.1,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117408095,BTC_USDT,68626.5,0.0127,68628.9,68662.4,612928443,4161431004.00822,75528.6,61796.1,67095,68832.7,68626.4,68626.5,85626222,866.5,0.0001,UTC+8,"[0.0127, 0.0003, 0.0402, 0.0082, 0.1292, 1.0066]","[0.0227, 0.0093, 0.0127]"
1730117411086,BTC_USDT,68609.7,0.0125,68610.9,68644.4,612934559,4161472966.8408,75508.8,61779.9,67095,68832.7,68609.7,68609.8,85638058,849.7,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117413089,BTC_USDT,68603.7,0.0124,68610.3,68643.8,612981555,4161795402.80835,75508.1,61779.4,67095,68832.7,68603.7,68603.8,85290648,843.7,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0078, 0.1289, 1.0059]","[0.0223, 0.0089, 0.0124]"
1730117415090,BTC_USDT,68623.9,0.0127,68620.0,68653.5,612988750,4161844765.3333,75518.8,61788.1,67095,68832.7,68623.9,68624.0,85256380,863.9,0.0001,UTC+8,"[0.0127, 0.0002, 0.0401, 0.0081, 0.1292, 1.0065]","[0.0226, 0.0092, 0.0127]"
1730117417083,BTC_USDT,68631.1,0.0128,68626.6,68660.4,613006456,4161966275.67819,75526.4,61794.3,67095,68832.7,68631.1,68631.2,85279962,871.1,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0228, 0.0093, 0.0128]"
1730117419097,BTC_USDT,68631.2,0.0128,68631.3,68664.9,613008184,4161978135.14469,75531.3,61798.4,67095,68832.7,68631.1,68631.2,85284058,871.2,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0228, 0.0093, 0.0128]"
1730117422101,BTC_USDT,68629.8,0.0128,68631.1,68664.8,613018962,4162052098.61664,75531.2,61798.3,67095,68832.7,68629.8,68629.9,85305078,869.8,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117424094,BTC_USDT,68626.6,0.0127,68630.8,68664.5,613020198,4162060586.40318,75530.9,61798.0,67095,68832.7,68624.1,68624.2,85380658,866.6,0.0001,UTC+8,"[0.0127, 0.0003, 0.0402, 0.0082, 0.1292, 1.0066]","[0.0227, 0.0093, 0.0127]"
1730117426122,BTC_USDT,68624.9,0.0127,68626.1,68659.9,613020990,4162066021.297,75525.8,61793.9,67095,68832.7,68626.4,68626.5,85766780,864.9,0.0001,UTC+8,"[0.0127, 0.0002, 0.0401, 0.0081, 0.1292, 1.0065]","[0.0227, 0.0092, 0.0127]"
1730117428084,BTC_USDT,68615.1,0.0126,68626.4,68655.8,613024691,4162091414.66517,75521.3,61790.2,67095,68832.7,68615.1,68615.2,85769668,855.1,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.129, 1.0062]","[0.0225, 0.0091, 0.0126]"
1730117431089,BTC_USDT,68615.2,0.0126,68619.6,68653.5,613025149,4162094558.95224,75518.8,61788.1,67095,68832.7,68610.1,68610.2,85313748,855.2,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.129, 1.0062]","[0.0225, 0.0091, 0.0126]"
1730117433101,BTC_USDT,68610.1,0.0125,68614.1,68648.0,613028210,4162115558.87046,75512.8,61783.2,67095,68832.7,68610.1,68610.2,85362178,850.1,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117435096,BTC_USDT,68610.2,0.0125,68614.0,68648.0,613029749,4162126117.9748,75512.8,61783.2,67095,68832.7,68610.1,68610.2,85292542,850.2,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117437096,BTC_USDT,68603.0,0.0124,68607.3,68641.4,613040785,4162201834.93779,75505.5,61777.2,67095,68832.7,68603.0,68603.1,85318930,843.0,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0078, 0.1288, 1.0059]","[0.0223, 0.0089, 0.0124]"
1730117439098,BTC_USDT,68608.5,0.0125,68608.5,68641.8,613042179,4162211395.42087,75505.9,61777.6,67095,68832.7,68608.5,68608.6,85321990,848.5,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.1289, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117442096,BTC_USDT,68608.6,0.0125,68608.5,68641.8,613043348,4162219417.47221,75505.9,61777.6,67095,68832.7,68608.5,68608.6,85324142,848.6,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.1289, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117444097,BTC_USDT,68608.5,0.0125,68608.6,68641.9,613046377,4162240200.73068,75506.0,61777.7,67095,68832.7,68608.5,68608.6,85332802,848.5,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.1289, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117446103,BTC_USDT,68610.1,0.0125,68610.1,68641.9,613096405,4162583443.66762,75506.0,61777.7,67095,68832.7,68610.1,68610.2,85476014,850.1,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117448103,BTC_USDT,68610.1,0.0125,68610.1,68641.8,613101261,4162616757.34859,75505.9,61777.6,67095,68832.7,68610.1,68610.2,85548544,850.1,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.129, 1.0061]","[0.0224, 0.009, 0.0125]"
1730117451098,BTC_USDT,68606.0,0.0124,68607.1,68641.5,613107440,4162659151.60696,75505.6,61777.3,67095,68832.7,68605.9,68606.0,85551338,846.0,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0079, 0.1289, 1.006]","[0.0224, 0.009, 0.0124]"
1730117453098,BTC_USDT,68603.3,0.0124,68607.1,68641.5,613109442,4162672884.70435,75505.6,61777.3,67095,68832.7,68603.2,68603.3,85483962,843.3,0.0001,UTC+8,"[0.0124, 0.0, 0.0398, 0.0078, 0.1289, 1.0059]","[0.0223, 0.0089, 0.0124]"
1730117455094,BTC_USDT,68599.9,0.0123,68606.9,68641.4,613192773,4163244539.76426,75505.5,61777.2,67095,68832.7,68599.9,68600.0,85941766,839.9,0.0001,UTC+8,"[0.0123, 0.0, 0.0398, 0.0078, 0.1288, 1.0058]","[0.0223, 0.0089, 0.0123]"
1730117457116,BTC_USDT,68600.0,0.0123,68606.9,68641.4,613198115,4163281182.4071,75505.5,61777.2,67095,68832.7,68599.9,68600.0,85570654,840.0,0.0001,UTC+8,"[0.0123, 0.0, 0.0398, 0.0078, 0.1288, 1.0058]","[0.0223, 0.0089, 0.0123]"
1730117460090,BTC_USDT,68599.9,0.0123,68606.6,68641.2,613201383,4163303604.30389,75505.3,61777.0,67095,68832.7,68599.9,68600.0,85780996,839.9,0.0001,UTC+8,"[0.0123, 0.0, 0.0398, 0.0078, 0.1288, 1.0058]","[0.0223, 0.0089, 0.0123]"
1730117462090,BTC_USDT,68590.9,0.0122,68595.3,68630.0,613204822,4163327192.49486,75493.0,61767.0,67095,68832.7,68590.8,68590.9,85328720,830.9,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0222, 0.0087, 0.0122]"
1730117464085,BTC_USDT,68590.8,0.0122,68593.4,68628.1,613212052,4163376783.66583,75490.9,61765.2,67095,68832.7,68590.8,68590.9,85334734,830.8,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0222, 0.0087, 0.0122]"
1730117466101,BTC_USDT,68590.7,0.0122,68593.3,68628.1,613217187,4163412001.59242,75490.9,61765.2,67095,68832.7,68595.5,68595.6,85795974,830.7,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0222, 0.0087, 0.0122]"
1730117468084,BTC_USDT,68588.4,0.0122,68593.1,68626.7,613237772,4163553196.91511,75489.3,61764.0,67095,68832.7,68585.3,68586.6,85375660,828.4,0.0001,UTC+8,"[0.0122, -0.0002, 0.0396, 0.0076, 0.1286, 1.0055]","[0.0221, 0.0087, 0.0122]"
1730117471088,BTC_USDT,68578.6,0.012,68583.1,68617.8,613405374,4164702626.49165,75479.5,61756.0,67095,68832.7,68578.5,68578.6,85718670,818.6,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117473089,BTC_USDT,68572.2,0.0119,68575.8,68610.5,613417707,4164787197.51947,75471.5,61749.4,67095,68832.7,68576.9,68577.0,85466670,812.2,0.0001,UTC+8,"[0.0119, -0.0004, 0.0393, 0.0074, 0.1283, 1.005]","[0.0219, 0.0085, 0.0119]"
1730117475094,BTC_USDT,68576.0,0.012,68576.0,68610.7,613520296,4165490734.7811,75471.7,61749.6,67095,68832.7,68575.9,68576.0,85593056,816.0,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117477094,BTC_USDT,68576.4,0.012,68576.0,68610.7,613529228,4165551985.17439,75471.7,61749.6,67095,68832.7,68576.4,68576.5,86054634,816.4,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117480091,BTC_USDT,68554.9,0.0117,68558.6,68593.3,613565031,4165797453.50345,75452.6,61733.9,67095,68832.7,68554.9,68555.0,85647038,794.9,0.0001,UTC+8,"[0.0117, -0.0007, 0.0391, 0.0071, 0.1281, 1.0045]","[0.0216, 0.0082, 0.0117]"
1730117482100,BTC_USDT,68570.0,0.0119,68572.6,68607.4,613578217,4165887867.94464,75468.1,61746.6,67095,68832.7,68569.9,68570.0,85752376,810.0,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117484102,BTC_USDT,68560.5,0.0118,68561.7,68596.5,613598721,4166028464.73261,75456.1,61736.8,67095,68832.7,68557.3,68557.4,85754658,800.5,0.0001,UTC+8,"[0.0118, -0.0006, 0.0392, 0.0072, 0.1281, 1.0046]","[0.0217, 0.0083, 0.0118]"
1730117486102,BTC_USDT,68564.5,0.0118,68564.4,68599.2,613638679,4166302432.56159,75459.1,61739.2,67095,68832.7,68564.4,68564.5,85788796,804.5,0.0001,UTC+8,"[0.0118, -0.0005, 0.0392, 0.0073, 0.1282, 1.0048]","[0.0218, 0.0084, 0.0118]"
1730117489085,BTC_USDT,68559.8,0.0118,68562.3,68597.1,613651002,4166386924.42101,75456.8,61737.3,67095,68832.7,68559.7,68559.8,85807528,799.8,0.0001,UTC+8,"[0.0118, -0.0006, 0.0391, 0.0072, 0.1281, 1.0046]","[0.0217, 0.0083, 0.0118]"
1730117491095,BTC_USDT,68559.7,0.0118,68561.9,68596.6,613668891,4166509570.87406,75456.2,61736.9,67095,68832.7,68558.1,68558.2,85840666,799.7,0.0001,UTC+8,"[0.0118, -0.0006, 0.0391, 0.0072, 0.1281, 1.0046]","[0.0217, 0.0083, 0.0118]"
1730117493092,BTC_USDT,68555.1,0.0117,68558.2,68592.2,613681587,4166596612.23541,75451.4,61732.9,67095,68832.7,68553.1,68553.2,86321096,795.1,0.0001,UTC+8,"[0.0117, -0.0007, 0.0391, 0.0071, 0.1281, 1.0045]","[0.0216, 0.0082, 0.0117]"
1730117495085,BTC_USDT,68553.2,0.0117,68557.5,68592.3,613688248,4166642274.50239,75451.5,61733.0,67095,68832.7,68553.1,68553.2,85482484,793.2,0.0001,UTC+8,"[0.0117, -0.0007, 0.039, 0.0071, 0.128, 1.0044]","[0.0216, 0.0082, 0.0117]"
1730117497093,BTC_USDT,68553.1,0.0117,68557.4,68592.3,613689996,4166654259.30269,75451.5,61733.0,67095,68832.7,68553.1,68553.2,85483440,793.1,0.0001,UTC+8,"[0.0117, -0.0007, 0.039, 0.0071, 0.128, 1.0044]","[0.0216, 0.0082, 0.0117]"
1730117500100,BTC_USDT,68553.0,0.0117,68556.9,68591.8,613718259,4166848017.28494,75450.9,61732.6,67095,68832.7,68553.0,68553.1,85957276,793.0,0.0001,UTC+8,"[0.0117, -0.0007, 0.039, 0.0071, 0.128, 1.0044]","[0.0216, 0.0082, 0.0117]"
1730117502093,BTC_USDT,68553.1,0.0117,68556.8,68591.8,613719198,4166854459.55469,75450.9,61732.6,67095,68832.7,68553.0,68553.1,85575146,793.1,0.0001,UTC+8,"[0.0117, -0.0007, 0.039, 0.0071, 0.128, 1.0044]","[0.0216, 0.0082, 0.0117]"
1730117504087,BTC_USDT,68552.0,0.0116,68555.2,68590.2,613725044,4166894532.11423,75449.2,61731.1,67095,68832.7,68551.9,68552.0,85579022,792.0,0.0001,UTC+8,"[0.0116, -0.0007, 0.039, 0.0071, 0.128, 1.0044]","[0.0216, 0.0082, 0.0116]"
1730117506097,BTC_USDT,68550.0,0.0116,68555.1,68590.1,613738483,4166986658.70801,75449.1,61731.0,67095,68832.7,68550.0,68550.1,85974082,790.0,0.0001,UTC+8,"[0.0116, -0.0008, 0.039, 0.007, 0.128, 1.0043]","[0.0215, 0.0081, 0.0116]"
1730117509086,BTC_USDT,68550.0,0.0116,68555.0,68590.1,613752116,4167080111.30631,75449.1,61731.0,67095,68832.7,68550.0,68550.1,85534730,790.0,0.0001,UTC+8,"[0.0116, -0.0008, 0.039, 0.007, 0.128, 1.0043]","[0.0215, 0.0081, 0.0116]"
1730117511096,BTC_USDT,68550.0,0.0116,68555.2,68590.3,613760593,4167138222.88134,75449.3,61731.2,67095,68832.7,68558.6,68558.7,86022970,790.0,0.0001,UTC+8,"[0.0116, -0.0008, 0.039, 0.007, 0.128, 1.0043]","[0.0215, 0.0081, 0.0116]"
1730117513098,BTC_USDT,68569.9,0.0119,68565.2,68600.3,613770528,4167206339.42199,75460.3,61740.2,67095,68832.7,68569.9,68570.0,85572044,809.9,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117515090,BTC_USDT,68562.1,0.0118,68564.9,68600.0,613852649,4167769438.31782,75460.0,61740.0,67095,68832.7,68562.1,68562.2,85572414,802.1,0.0001,UTC+8,"[0.0118, -0.0006, 0.0392, 0.0072, 0.1282, 1.0047]","[0.0217, 0.0083, 0.0118]"
1730117517097,BTC_USDT,68569.9,0.0119,68565.3,68600.4,613856565,4167796291.5753,75460.4,61740.3,67095,68832.7,68569.8,68569.9,85713378,809.9,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117520096,BTC_USDT,68576.5,0.012,68576.5,68610.4,613858227,4167807683.40668,75471.4,61749.3,67095,68832.7,68581.3,68581.4,85717118,816.5,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117522088,BTC_USDT,68573.1,0.0119,68573.5,68608.1,613888296,4168013884.02884,75468.9,61747.2,67095,68832.7,68573.1,68573.2,85737746,813.1,0.0001,UTC+8,"[0.0119, -0.0004, 0.0393, 0.0074, 0.1284, 1.005]","[0.0219, 0.0085, 0.0119]"
1730117524078,BTC_USDT,68573.1,0.0119,68573.5,68608.0,613888639,4168016234.37522,75468.8,61747.2,67095,68832.7,68573.0,68573.1,85738634,813.1,0.0001,UTC+8,"[0.0119, -0.0004, 0.0393, 0.0074, 0.1284, 1.005]","[0.0219, 0.0085, 0.0119]"
1730117526086,BTC_USDT,68570.3,0.0119,68572.7,68607.9,613900614,4168098350.8764,75468.6,61747.1,67095,68832.7,68561.1,68561.2,85369914,810.3,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117529091,BTC_USDT,68568.1,0.0119,68571.1,68606.4,613907773,4168147436.61832,75467.0,61745.7,67095,68832.7,68568.0,68568.1,85381224,808.1,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117531098,BTC_USDT,68568.0,0.0119,68570.9,68606.3,613908852,4168154836.82161,75466.9,61745.6,67095,68832.7,68568.0,68568.1,85313000,808.0,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117533091,BTC_USDT,68568.1,0.0119,68571.1,68606.5,613912282,4168178353.93818,75467.1,61745.8,67095,68832.7,68568.0,68568.1,85775704,808.1,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117535097,BTC_USDT,68569.2,0.0119,68571.1,68606.5,613914350,4168192532.12053,75467.1,61745.8,67095,68832.7,68569.2,68569.3,85391560,809.2,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117538094,BTC_USDT,68569.2,0.0119,68571.1,68606.5,613923510,4168255339.82056,75467.1,61745.8,67095,68832.7,68569.2,68569.3,85692386,809.2,0.0001,UTC+8,"[0.0119, -0.0005, 0.0393, 0.0073, 0.1283, 1.0049]","[0.0218, 0.0084, 0.0119]"
1730117540087,BTC_USDT,68572.4,0.0119,68571.2,68606.6,613925766,4168270809.20778,75467.2,61745.9,67095,68832.7,68572.3,68573.1,85694666,812.4,0.0001,UTC+8,"[0.0119, -0.0004, 0.0393, 0.0074, 0.1283, 1.005]","[0.0219, 0.0085, 0.0119]"
1730117542094,BTC_USDT,68576.5,0.012,68574.2,68609.7,613935842,4168339908.41101,75470.6,61748.7,67095,68832.7,68576.5,68576.6,85320258,816.5,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117544100,BTC_USDT,68576.6,0.012,68576.7,68612.2,613952298,4168452761.49262,75473.4,61750.9,67095,68832.7,68576.5,68579.9,85710650,816.6,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117546086,BTC_USDT,68581.4,0.0121,68581.4,68613.6,613954545,4168468171.49646,75474.9,61752.2,67095,68832.7,68581.3,68581.4,85713928,821.4,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117549120,BTC_USDT,68581.4,0.0121,68581.4,68613.4,613960867,4168511526.90407,75474.7,61752.0,67095,68832.7,68581.3,68581.4,85724346,821.4,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117551097,BTC_USDT,68565.5,0.0118,68570.5,68605.7,613976973,4168621962.1476,75466.2,61745.1,67095,68832.7,68565.5,68565.6,85305368,805.5,0.0001,UTC+8,"[0.0118, -0.0005, 0.0392, 0.0073, 0.1282, 1.0048]","[0.0218, 0.0084, 0.0118]"
1730117553103,BTC_USDT,68565.6,0.0118,68565.5,68598.3,613981528,4168653192.02613,75458.1,61738.4,67095,68832.7,68565.5,68565.6,85307438,805.6,0.0001,UTC+8,"[0.0118, -0.0005, 0.0392, 0.0073, 0.1282, 1.0048]","[0.0218, 0.0084, 0.0118]"
1730117555099,BTC_USDT,68574.9,0.012,68573.2,68608.7,613986983,4168690596.85881,75469.5,61747.8,67095,68832.7,68574.9,68575.0,85685904,814.9,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117558095,BTC_USDT,68566.4,0.0119,68568.7,68604.2,613990532,4168714931.14115,75464.6,61743.7,67095,68832.7,68566.3,68566.4,85235184,806.4,0.0001,UTC+8,"[0.0119, -0.0005, 0.0392, 0.0073, 0.1282, 1.0048]","[0.0218, 0.0084, 0.0119]"
1730117560090,BTC_USDT,68575.0,0.012,68569.0,68604.5,613998874,4168772138.10969,75464.9,61744.0,67095,68832.7,68574.9,68575.0,85692790,815.0,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117562087,BTC_USDT,68581.3,0.0121,68577.1,68612.6,614017081,4168897003.95783,75473.8,61751.3,67095,68832.7,68581.3,68581.4,85738162,821.3,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117564095,BTC_USDT,68581.3,0.0121,68581.3,68612.6,614034213,4169014499.24544,75473.8,61751.3,67095,68832.7,68581.3,68581.4,85320030,821.3,0.0001,UTC+8,"[0.0121, -0.0003, 0.0395, 0.0075, 0.1285, 1.0053]","[0.022, 0.0086, 0.0121]"
1730117566089,BTC_USDT,68575.5,0.012,68576.9,68612.4,614049868,4169121861.48333,75473.6,61751.1,67095,68832.7,68575.5,68575.6,85819846,815.5,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117569097,BTC_USDT,68575.6,0.012,68575.6,68604.7,614056094,4169164554.92839,75465.1,61744.2,67095,68832.7,68575.5,68575.6,85822258,815.6,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117571091,BTC_USDT,68575.5,0.012,68575.5,68604.7,614056179,4169165136.10576,75465.1,61744.2,67095,68832.7,68575.5,68575.6,85287492,815.5,0.0001,UTC+8,"[0.012, -0.0004, 0.0394, 0.0074, 0.1284, 1.0051]","[0.0219, 0.0085, 0.012]"
1730117573088,BTC_USDT,68578.7,0.012,68575.6,68604.8,614059455,4169187606.66475,75465.2,61744.3,67095,68832.7,68578.7,68578.8,85751074,818.7,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117575098,BTC_USDT,68578.8,0.012,68578.8,68612.4,614062885,4169211127.47294,75473.6,61751.1,67095,68832.7,68578.7,68578.8,85758788,818.8,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117578101,BTC_USDT,68578.7,0.012,68578.8,68612.4,614069907,4169259285.22075,75473.6,61751.1,67095,68832.7,68578.7,68578.8,85317500,818.7,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117580099,BTC_USDT,68578.8,0.012,68578.8,68612.4,614069970,4169259712.12365,75473.6,61751.1,67095,68832.7,68578.7,68578.8,85774468,818.8,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117582093,BTC_USDT,68578.7,0.012,68578.7,68612.4,614071257,4169268543.34767,75473.6,61751.1,67095,68832.7,68578.7,68578.8,85774468,818.7,0.0001,UTC+8,"[0.012, -0.0003, 0.0394, 0.0075, 0.1284, 1.0052]","[0.022, 0.0086, 0.012]"
1730117584094,BTC_USDT,68585.0,0.0121,68578.7,68612.7,614073431,4169283449.50659,75473.9,61751.4,67095,68832.7,68595.6,68595.7,85322798,825.0,0.0001,UTC+8,"[0.0121, -0.0002, 0.0395, 0.0076, 0.1286, 1.0054]","[0.0221, 0.0087, 0.0121]"
1730117587090,BTC_USDT,68600.0,0.0123,68600.0,68633.6,614081772,4169340672.09208,75496.9,61770.2,67095,68832.7,68599.9,68600.0,85403078,840.0,0.0001,UTC+8,"[0.0123, 0.0, 0.0398, 0.0078, 0.1288, 1.0058]","[0.0223, 0.0089, 0.0123]"
1730117589090,BTC_USDT,68606.5,0.0124,68606.5,68641.3,614128456,4169660941.48314,75505.4,61777.1,67095,68832.7,68606.9,68607.0,85794522,846.5,0.0001,UTC+8,"[0.0124, 0.0, 0.0399, 0.0079, 0.1289, 1.006]","[0.0224, 0.009, 0.0124]"
1730117591092,BTC_USDT,68607.0,0.0125,68607.0,68641.3,614139361,4169735757.33609,75505.4,61777.1,67095,68832.7,68606.9,68607.0,85359588,847.0,0.0001,UTC+8,"[0.0125, 0.0, 0.0399, 0.0079, 0.1289, 1.006]","[0.0224, 0.009, 0.0125]"
1730117593097,BTC_USDT,68615.3,0.0126,68607.0,68641.4,614183613,4170039366.7408,75505.5,61777.2,67095,68832.7,68615.2,68615.3,85377678,855.3,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.1291, 1.0063]","[0.0225, 0.0091, 0.0126]"
1730117595097,BTC_USDT,68615.2,0.0126,68615.2,68641.8,614192374,4170099478.87676,75505.9,61777.6,67095,68832.7,68615.2,68615.3,85451608,855.2,0.0001,UTC+8,"[0.0126, 0.0001, 0.04, 0.008, 0.129, 1.0062]","[0.0225, 0.0091, 0.0126]"
1730117598092,BTC_USDT,68620.0,0.0126,68615.2,68642.7,614217303,4170270528.93293,75506.9,61778.4,67095,68832.7,68624.0,68624.1,85491496,860.0,0.0001,UTC+8,"[0.0126, 0.0002, 0.0401, 0.0081, 0.1291, 1.0064]","[0.0226, 0.0092, 0.0126]"
1730117600101,BTC_USDT,68629.3,0.0128,68629.3,68658.0,614250443,4170497962.10452,75523.8,61792.2,67095,68832.7,68629.2,68629.3,85495032,869.3,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117602088,BTC_USDT,68630.7,0.0128,68630.4,68661.8,614255233,4170530837.36043,75527.9,61795.6,67095,68832.7,68630.7,68630.8,85112316,870.7,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117604087,BTC_USDT,68630.7,0.0128,68630.8,68661.8,614262219,4170578784.54762,75527.9,61795.6,67095,68832.7,68630.7,68630.8,85130944,870.7,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117607085,BTC_USDT,68630.7,0.0128,68630.7,68661.8,614262477,4170580555.22036,75527.9,61795.6,67095,68832.7,68630.7,68630.8,85516156,870.7,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
1730117609080,BTC_USDT,68630.7,0.0128,68630.7,68664.7,614276316,4170675528.09966,75531.1,61798.2,67095,68832.7,68630.7,68630.8,85131780,870.7,0.0001,UTC+8,"[0.0128, 0.0003, 0.0402, 0.0082, 0.1293, 1.0067]","[0.0227, 0.0093, 0.0128]"
