timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1760021856545,BTC_USDT,121253.4,-0.0072,121270.6,121334.9,402943469,4938793088.82051,133468.3,109201.4,120678.7,124149,121253.3,121253.4,99915171,-886.7,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021858504,BTC_USDT,121260.0,-0.0072,121273.1,121337.6,402949826,4938870171.49465,133471.3,109203.8,120678.7,124149,121259.9,121260.0,99917508,-880.1,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021860521,BTC_USDT,121260.0,-0.0072,121273.2,121337.9,402960670,4939001665.82554,133471.6,109204.1,120678.7,124149,121259.9,121260.0,99866232,-880.1,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021864566,BTC_USDT,121260.0,-0.0072,121271.4,121336.5,402968499,4939096600.22423,133470.1,109202.8,120678.7,124149,121259.9,121260.0,99871611,-880.1,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021866520,BTC_USDT,121260.0,-0.0072,121271.4,121336.7,402979264,4939227136.53709,133470.3,109203.0,120678.7,124149,121259.9,121260.0,99882281,-880.1,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021868496,BTC_USDT,121291.4,-0.0069,121285.5,121350.7,402982003,4939260355.98069,133485.7,109215.6,120678.7,124149,121291.3,121291.4,99883828,-848.7,3.8e-05,UTC+8,"[-0.0069, 0.0334, 0.0774, 0.0892, 0.4704, 0.9481]","[-0.0101, -0.0157, -0.0069]"
1760021870500,BTC_USDT,121292.0,-0.0069,121292,121355.6,402985331,4939300721.79936,133491.1,109220.0,120678.7,124149,121292,121292.1,99885137,-848.1,3.8e-05,UTC+8,"[-0.0069, 0.0334, 0.0774, 0.0892, 0.4704, 0.9481]","[-0.0101, -0.0157, -0.0069]"
1760021874532,BTC_USDT,121320.0,-0.0067,121317.7,121383.3,402993167,4939395779.40324,133521.6,109244.9,120678.7,124149,121321.1,121320.0,99889666,-820.1,3.8e-05,UTC+8,"[-0.0067, 0.0336, 0.0776, 0.0895, 0.4707, 0.9486]","[-0.0099, -0.0155, -0.0067]"
1760021876492,BTC_USDT,121335.1,-0.0065,121335.6,121400.9,403002694,4939511366.42079,133540.9,109260.8,120678.7,124149,121335.1,121335.2,99892896,-805.0,3.8e-05,UTC+8,"[-0.0065, 0.0338, 0.0778, 0.0896, 0.4709, 0.9488]","[-0.0098, -0.0154, -0.0065]"
1760021878568,BTC_USDT,121259.9,-0.0072,121268.6,121334.0,403006488,4939557381.54441,133467.4,109200.6,120678.7,124149,121259.9,121260.0,99897039,-880.2,3.8e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021880588,BTC_USDT,121260.0,-0.0072,121267.4,121332.9,403017297,4939688451.43829,133466.1,109199.6,120678.7,124149,121259.9,121260.0,99910404,-880.1,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021882526,BTC_USDT,121260.0,-0.0072,121267.4,121332.9,403017651,4939692744.04117,133466.1,109199.6,120678.7,124149,121259.9,121260.0,99910555,-880.1,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021886493,BTC_USDT,121253.4,-0.0072,121259.9,121325.5,403082959,4940484629.13708,133458.0,109192.9,120678.7,124149,121253.3,121253.4,99854233,-886.7,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021888550,BTC_USDT,121253.3,-0.0072,121259.8,121325.4,403113418,4940853954.57028,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99854363,-886.8,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021890542,BTC_USDT,121253.3,-0.0072,121259.8,121325.4,403116354,4940889554.56332,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99857226,-886.8,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021892597,BTC_USDT,121253.3,-0.0072,121259.8,121325.4,403116558,4940892028.1319,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99857436,-886.8,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021894615,BTC_USDT,121253.4,-0.0072,121259.7,121325.4,403120520,4940940068.71579,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99861623,-886.7,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021898566,BTC_USDT,121253.3,-0.0072,121259.6,121325.4,403125638,4941002126.18184,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99863918,-886.8,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021900552,BTC_USDT,121253.4,-0.0072,121259.5,121325.4,403126583,4941013584.62761,133457.9,109192.8,120678.7,124149,121253.3,121253.4,99865424,-886.7,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.4699, 0.9475]","[-0.0105, -0.016, -0.0072]"
1760021902508,BTC_USDT,121259.9,-0.0072,121272.7,121338.7,403130657,4941062985.69418,133472.5,109204.8,120678.7,124149,121259.9,121260.0,99875430,-880.2,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021904586,BTC_USDT,121260.0,-0.0072,121271.8,121337.9,403173891,4941587240.8137,133471.6,109204.1,120678.7,124149,121259.9,121260.0,99924354,-880.1,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021906518,BTC_USDT,121259.9,-0.0072,121273.3,121339.6,403176511,4941619010.91253,133473.5,109205.6,120678.7,124149,121259.9,121260.0,99924405,-880.2,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021910665,BTC_USDT,121259.9,-0.0072,121272.5,121339.2,403186607,4941741434.98471,133473.1,109205.2,120678.7,124149,121259.9,121260.0,99764315,-880.2,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021912510,BTC_USDT,121323.4,-0.0066,121320,121382.4,403191856,4941805105.3367,133520.6,109244.1,120678.7,124149,121323.4,121323.5,99764324,-816.7,3.7e-05,UTC+8,"[-0.0066, 0.0337, 0.0777, 0.0895, 0.4708, 0.9486]","[-0.0099, -0.0155, -0.0066]"
1760021914573,BTC_USDT,121335.5,-0.0065,121334.4,121401.2,403217954,4942121741.17939,133541.3,109261.0,120678.7,124149,121335.5,121335.6,99775424,-804.6,3.7e-05,UTC+8,"[-0.0065, 0.0338, 0.0778, 0.0896, 0.4709, 0.9488]","[-0.0098, -0.0154, -0.0065]"
1760021916549,BTC_USDT,121269.8,-0.0071,121280.2,121346.8,403219069,4942135266.14889,133481.4,109212.1,120678.7,124149,121261.7,121261.8,99777022,-870.3,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021918545,BTC_USDT,121261.8,-0.0071,121268.6,121335.3,403220757,4942155735.18885,133468.8,109201.7,120678.7,124149,121261.7,121261.8,99777148,-878.3,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021922559,BTC_USDT,121282.1,-0.007,121277.8,121344.6,403225476,4942212963.65186,133479.0,109210.1,120678.7,124149,121282,121282.1,99784374,-858.0,3.7e-05,UTC+8,"[-0.007, 0.0333, 0.0773, 0.0892, 0.4703, 0.948]","[-0.0102, -0.0158, -0.007]"
1760021924576,BTC_USDT,121282.2,-0.007,121282.8,121349.6,403228745,4942252610.76583,133484.5,109214.6,120678.7,124149,121286,121286.1,99788054,-857.9,3.7e-05,UTC+8,"[-0.007, 0.0333, 0.0773, 0.0892, 0.4703, 0.948]","[-0.0102, -0.0158, -0.007]"
1760021926597,BTC_USDT,121261.6,-0.0071,121277.6,121339.5,403238808,4942374639.78794,133473.4,109205.5,120678.7,124149,121261.6,121261.7,99801691,-878.5,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021928569,BTC_USDT,121261.6,-0.0071,121272.4,121339.2,403249470,4942503928.9921,133473.1,109205.2,120678.7,124149,121261.6,121261.7,99820026,-878.5,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021932539,BTC_USDT,121267.8,-0.0071,121272.3,121339.3,403299654,4943112469.38479,133473.2,109205.3,120678.7,124149,121267.7,121267.8,99887535,-872.3,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021934558,BTC_USDT,121267.8,-0.0071,121273.2,121340.3,403303882,4943163741.40153,133474.3,109206.2,120678.7,124149,121267.7,121267.8,99888306,-872.3,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021936542,BTC_USDT,121267.7,-0.0071,121273.2,121340.3,403304549,4943171829.9593,133474.3,109206.2,120678.7,124149,121267.7,121267.8,99888999,-872.4,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021938597,BTC_USDT,121262.1,-0.0071,121271.9,121339.1,403318795,4943344584.90287,133473.0,109205.1,120678.7,124149,121262.1,121262.2,99774324,-878.0,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021940597,BTC_USDT,121262.1,-0.0071,121271.9,121339.1,403322506,4943389585.28438,133473.0,109205.1,120678.7,124149,121262.1,121262.2,99778232,-878.0,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021944588,BTC_USDT,121260.5,-0.0072,121260.5,121323.7,403328695,4943464633.27871,133456.0,109191.3,120678.7,124149,121260.4,121260.5,99786642,-879.6,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021946554,BTC_USDT,121260.4,-0.0072,121266.7,121334.1,403329342,4943472478.82883,133467.5,109200.6,120678.7,124149,121260.4,121260.5,99790796,-879.7,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021948546,BTC_USDT,121262.1,-0.0071,121266.6,121334.1,403332653,4943512628.18018,133467.5,109200.6,120678.7,124149,121263.2,121263.3,99791195,-878.0,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021950550,BTC_USDT,121266.5,-0.0071,121267.6,121335.1,403334990,4943540968.11486,133468.6,109201.5,120678.7,124149,121266.4,121266.5,99792086,-873.6,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021952555,BTC_USDT,121266.5,-0.0071,121268.6,121336.2,403339829,4943599648.96441,133469.8,109202.5,120678.7,124149,121266.4,121266.5,99797029,-873.6,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021956482,BTC_USDT,121266.4,-0.0071,121269.1,121337.3,403342575,4943632948.73843,133471.0,109203.5,120678.7,124149,121298,121298.1,99800696,-873.7,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021958511,BTC_USDT,121298.1,-0.0068,121298,121361.6,403343886,4943648848.6216,133497.7,109225.4,120678.7,124149,121298,121298.1,99801744,-842.0,3.7e-05,UTC+8,"[-0.0068, 0.0335, 0.0774, 0.0893, 0.4705, 0.9482]","[-0.0101, -0.0157, -0.0068]"
1760021960535,BTC_USDT,121300.0,-0.0068,121300,121362.6,403352661,4943755287.79083,133498.8,109226.3,120678.7,124149,121299.9,121300.0,99812997,-840.1,3.7e-05,UTC+8,"[-0.0068, 0.0335, 0.0775, 0.0893, 0.4705, 0.9482]","[-0.0101, -0.0157, -0.0068]"
1760021962485,BTC_USDT,121266.6,-0.0071,121300,121347.6,403354524,4943777885.37951,133482.3,109212.8,120678.7,124149,121266.5,121266.6,99814467,-873.5,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021966516,BTC_USDT,121246.9,-0.0073,121247.8,121315.5,403386515,4944165817.80004,133447.0,109183.9,120678.7,124149,121246.8,121246.9,99787856,-893.2,3.7e-05,UTC+8,"[-0.0073, 0.033, 0.077, 0.0888, 0.4698, 0.9474]","[-0.0105, -0.0161, -0.0073]"
1760021968584,BTC_USDT,121256.0,-0.0072,121247.9,121315.6,403388365,4944188249.5462,133447.1,109184.0,120678.7,124149,121256,121256.1,99789141,-884.1,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.0889, 0.47, 0.9475]","[-0.0104, -0.016, -0.0072]"
1760021970550,BTC_USDT,121260.4,-0.0072,121260.3,121319.7,403402345,4944357771.13296,133451.6,109187.7,120678.7,124149,121260.3,121260.4,99805929,-879.7,3.7e-05,UTC+8,"[-0.0072, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0072]"
1760021972557,BTC_USDT,121269.9,-0.0071,121276.2,121343.8,403404405,4944382751.40546,133478.1,109209.4,120678.7,124149,121269.9,121270.0,99805935,-870.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021974581,BTC_USDT,121270.0,-0.0071,121276.7,121344.3,403410021,4944450856.60321,133478.7,109209.8,120678.7,124149,121269.9,121270.0,99809789,-870.1,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.0891, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021978558,BTC_USDT,121270.0,-0.0071,121276.6,121344.3,403410941,4944462013.4383,133478.7,109209.8,120678.7,124149,121269.9,121270.0,99810282,-870.1,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.0891, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021980514,BTC_USDT,121270.0,-0.0071,121276.6,121344.4,403414781,4944508581.10633,133478.8,109209.9,120678.7,124149,121269.9,121270.0,99811540,-870.1,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.0891, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021982607,BTC_USDT,121269.9,-0.0071,121276.6,121344.4,403418009,4944547727.03718,133478.8,109209.9,120678.7,124149,121269.9,121270.0,99815694,-870.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021984586,BTC_USDT,121261.7,-0.0071,121263.7,121331.7,403498381,4945522393.78088,133464.8,109198.5,120678.7,124149,121261.7,121261.8,99831183,-878.4,3.7e-05,UTC+8,"[-0.0071, 0.0331, 0.0771, 0.089, 0.47, 0.9476]","[-0.0104, -0.016, -0.0071]"
1760021986572,BTC_USDT,121267.9,-0.0071,121267.9,121333.6,403503049,4945578998.78995,133466.9,109200.2,120678.7,124149,121267.8,121267.9,99839077,-872.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9477]","[-0.0103, -0.0159, -0.0071]"
1760021990584,BTC_USDT,121269.9,-0.0071,121269.9,121336.9,403510654,4945671223.15025,133470.5,109203.2,120678.7,124149,121269.8,121269.9,99847129,-870.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021992558,BTC_USDT,121269.9,-0.0071,121269.8,121336.9,403510974,4945675103.78448,133470.5,109203.2,120678.7,124149,121269.8,121269.9,99847164,-870.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021994579,BTC_USDT,121269.9,-0.0071,121269.9,121336.9,403513772,4945709035.07573,133470.5,109203.2,120678.7,124149,121269.8,121269.9,99847383,-870.2,3.7e-05,UTC+8,"[-0.0071, 0.0332, 0.0772, 0.089, 0.4701, 0.9478]","[-0.0103, -0.0159, -0.0071]"
1760021996591,BTC_USDT,121235.1,-0.0074,121246.6,121315.0,403517841,4945758370.13029,133446.5,109183.5,120678.7,124149,121235,121235.1,99850573,-905.0,3.7e-05,UTC+8,"[-0.0074, 0.0329, 0.0769, 0.0887, 0.4697, 0.9472]","[-0.0106, -0.0162, -0.0074]"
1760021998547,BTC_USDT,121235.0,-0.0074,121246.3,121314.8,403519695,4945780847.11444,133446.2,109183.3,120678.7,124149,121235,121235.1,99851463,-905.1,3.7e-05,UTC+8,"[-0.0074, 0.0329, 0.0769, 0.0887, 0.4697, 0.9472]","[-0.0106, -0.0162, -0.0074]"
1760022000786,BTC_USDT,121239.9,-0.0073,121249,121317.6,363409294,4453310081.65368,133449.3,109185.8,120678.7,124149,121239.9,121240.0,99851501,-900.2,3.7e-05,UTC+8,"[-0.0073, 0.033, 0.0769, 0.0888, 0.4698, 0.9473]","[-0.0079, -0.0162, -0.0073]"
1760022005553,BTC_USDT,121239.9,-0.0073,121256.6,121325.4,363410956,4453330231.73751,133457.9,109192.8,120678.7,124149,121239.9,121240.0,99852675,-900.2,3.6e-05,UTC+8,"[-0.0073, 0.033, 0.0769, 0.0888, 0.4698, 0.9473]","[-0.0079, -0.0162, -0.0073]"
1760022007526,BTC_USDT,121320.9,-0.0067,121313.3,121382.2,363416871,4453401958.66894,133520.4,109243.9,120678.7,124149,121316.3,121316.4,99816467,-819.2,3.6e-05,UTC+8,"[-0.0067, 0.0336, 0.0777, 0.0895, 0.4707, 0.9486]","[-0.0072, -0.0155, -0.0067]"
1760022009592,BTC_USDT,121325.0,-0.0066,121329.7,121398.8,363485514,4454234723.75716,133538.6,109258.9,120678.7,124149,121324.9,121325.0,99953914,-815.1,3.6e-05,UTC+8,"[-0.0066, 0.0337, 0.0777, 0.0895, 0.4708, 0.9486]","[-0.0072, -0.0155, -0.0066]"
1760022011512,BTC_USDT,121333.2,-0.0066,121333.2,121400.8,363524460,4454707239.07339,133540.8,109260.7,120678.7,124149,121333.2,121333.3,99957244,-806.9,3.6e-05,UTC+8,"[-0.0066, 0.0338, 0.0778, 0.0896, 0.4709, 0.9488]","[-0.0071, -0.0154, -0.0066]"
1760022013529,BTC_USDT,121349.6,-0.0064,121333.3,121401.7,363526093,4454727054.29846,133541.8,109261.5,120678.7,124149,121349.9,121350.0,99957286,-790.5,3.6e-05,UTC+8,"[-0.0064, 0.0339, 0.0779, 0.0898, 0.4711, 0.949]","[-0.007, -0.0153, -0.0064]"
1760022017489,BTC_USDT,121383.8,-0.0061,121377.6,121446.8,363608296,4455724729.56555,133591.4,109302.1,120678.7,124149,121383.7,121383.8,99970875,-756.3,3.6e-05,UTC+8,"[-0.0061, 0.0342, 0.0782, 0.0901, 0.4715, 0.9496]","[-0.0067, -0.015, -0.0061]"
1760022019528,BTC_USDT,121390.2,-0.0061,121387.1,121456.4,363652315,4456259049.45679,133602.0,109310.7,120678.7,124149,121390.1,121390.2,100016727,-749.9,3.6e-05,UTC+8,"[-0.0061, 0.0342, 0.0783, 0.0901, 0.4716, 0.9497]","[-0.0066, -0.0149, -0.0061]"
1760022021507,BTC_USDT,121395.4,-0.006,121395.4,121458.3,363678123,4456572337.49028,133604.1,109312.4,120678.7,124149,121395.3,121395.9,100023949,-744.7,3.6e-05,UTC+8,"[-0.006, 0.0343, 0.0783, 0.0902, 0.4716, 0.9498]","[-0.0066, -0.0149, -0.006]"
1760022023484,BTC_USDT,121411.3,-0.0059,121402.2,121471.2,363793019,4457967195.81093,133618.3,109324.0,120678.7,124149,121412.6,121412.7,100034787,-728.8,3.6e-05,UTC+8,"[-0.0059, 0.0344, 0.0785, 0.0903, 0.4718, 0.95]","[-0.0065, -0.0148, -0.0059]"
1760022027485,BTC_USDT,121449.6,-0.0056,121443.8,121513.4,363830638,4458423995.6267,133664.7,109362.0,120678.7,124149,121449.5,121449.6,99733206,-690.5,3.6e-05,UTC+8,"[-0.0056, 0.0347, 0.0788, 0.0907, 0.4723, 0.9506]","[-0.0062, -0.0145, -0.0056]"
1760022029624,BTC_USDT,121454.7,-0.0056,121456.9,121526.7,363917804,4459482649.42908,133679.3,109374.0,120678.7,124149,121454.7,121454.8,99749972,-685.4,3.6e-05,UTC+8,"[-0.0056, 0.0348, 0.0788, 0.0907, 0.4724, 0.9507]","[-0.0061, -0.0144, -0.0056]"
1760022031487,BTC_USDT,121478.7,-0.0054,121470.6,121540.4,363955647,4459942322.97607,133694.4,109386.3,120678.7,124149,121478.6,121478.7,99767973,-661.4,3.6e-05,UTC+8,"[-0.0054, 0.035, 0.0791, 0.0909, 0.4727, 0.9511]","[-0.0059, -0.0142, -0.0054]"
1760022033561,BTC_USDT,121485.0,-0.0053,121484,121553.9,363975624,4460185011.07623,133709.2,109398.5,120678.7,124149,121484.9,121485.0,99777117,-655.1,3.6e-05,UTC+8,"[-0.0053, 0.035, 0.0791, 0.091, 0.4727, 0.9512]","[-0.0059, -0.0142, -0.0053]"
1760022037475,BTC_USDT,121488.3,-0.0053,121488.3,121549.8,364850912,4470819872.46076,133704.7,109394.8,120678.7,124149,121488.2,121488.3,100879831,-651.8,3.6e-05,UTC+8,"[-0.0053, 0.0351, 0.0791, 0.091, 0.4728, 0.9513]","[-0.0058, -0.0141, -0.0053]"
1760022039479,BTC_USDT,121467.7,-0.0055,121467.8,121536.0,364914225,4471588998.36988,133689.6,109382.4,120678.7,124149,121467.7,121467.8,100905302,-672.4,3.6e-05,UTC+8,"[-0.0055, 0.0349, 0.079, 0.0908, 0.4725, 0.9509]","[-0.006, -0.0143, -0.0055]"
1760022041478,BTC_USDT,121460.1,-0.0055,121467.8,121534.4,364971396,4472283420.64531,133687.8,109380.9,120678.7,124149,121460,121460.1,100919099,-680.0,3.6e-05,UTC+8,"[-0.0055, 0.0348, 0.0789, 0.0908, 0.4724, 0.9508]","[-0.0061, -0.0144, -0.0055]"
1760022043479,BTC_USDT,121461.9,-0.0055,121477.8,121541.0,364978939,4472375047.4467,133695.1,109386.9,120678.7,124149,121461.8,121461.9,100927887,-678.2,3.6e-05,UTC+8,"[-0.0055, 0.0349, 0.0789, 0.0908, 0.4725, 0.9508]","[-0.0061, -0.0144, -0.0055]"
1760022045484,BTC_USDT,121453.2,-0.0056,121446.2,121516.2,364994592,4472565159.12027,133667.8,109364.5,120678.7,124149,121453.1,121453.2,100932388,-686.9,3.6e-05,UTC+8,"[-0.0056, 0.0348, 0.0788, 0.0907, 0.4723, 0.9507]","[-0.0061, -0.0144, -0.0056]"
1760022049485,BTC_USDT,121510.9,-0.0051,121511,121575.0,365054694,4473295358.6004,133732.5,109417.5,120678.7,124149,121510.9,121511.0,99238267,-629.2,3.6e-05,UTC+8,"[-0.0051, 0.0353, 0.0793, 0.0912, 0.473, 0.9516]","[-0.0057, -0.014, -0.0051]"
1760022051488,BTC_USDT,121515.5,-0.0051,121515.5,121580.5,365066413,4473437762.35046,133738.5,109422.4,120678.7,124149,121515.4,121515.5,99240302,-624.6,3.6e-05,UTC+8,"[-0.0051, 0.0353, 0.0794, 0.0913, 0.4731, 0.9517]","[-0.0056, -0.0139, -0.0051]"
1760022053497,BTC_USDT,121527.0,-0.005,121521,121581.4,365082595,4473634407.62737,133739.5,109423.2,120678.7,124149,121526.9,121527.0,99251149,-613.1,3.6e-05,UTC+8,"[-0.005, 0.0354, 0.0795, 0.0914, 0.4732, 0.9519]","[-0.0055, -0.0138, -0.005]"
1760022055505,BTC_USDT,121519.2,-0.005,121519.2,121587.3,365108657,4473951132.26326,133746.0,109428.5,120678.7,124149,121519.1,121519.2,99275080,-620.9,3.6e-05,UTC+8,"[-0.005, 0.0353, 0.0794, 0.0913, 0.4731, 0.9518]","[-0.0056, -0.0139, -0.005]"
1760022059522,BTC_USDT,121488.5,-0.0053,121488.5,121553.9,365172857,4474731148.74066,133709.2,109398.5,120678.7,124149,121488.4,121488.5,99297521,-651.6,3.6e-05,UTC+8,"[-0.0053, 0.0351, 0.0791, 0.091, 0.4728, 0.9513]","[-0.0058, -0.0141, -0.0053]"
1760022061479,BTC_USDT,121512.1,-0.0051,121512.1,121566.2,365188885,4474925888.23429,133722.8,109409.5,120678.7,124149,121512,121512.1,99304086,-628.0,3.5e-05,UTC+8,"[-0.0051, 0.0353, 0.0794, 0.0912, 0.4731, 0.9516]","[-0.0056, -0.0139, -0.0051]"
1760022063490,BTC_USDT,121504.6,-0.0052,121512,121573.8,365224669,4475360689.51283,133731.1,109416.4,120678.7,124149,121505.9,121506.0,99313725,-635.5,3.5e-05,UTC+8,"[-0.0052, 0.0352, 0.0793, 0.0912, 0.473, 0.9515]","[-0.0057, -0.014, -0.0052]"
1760022065569,BTC_USDT,121520.0,-0.005,121520,121587.9,365248684,4475652499.85166,133746.6,109429.1,120678.7,124149,121520,121520.1,99319901,-620.1,3.5e-05,UTC+8,"[-0.005, 0.0353, 0.0794, 0.0913, 0.4732, 0.9518]","[-0.0056, -0.0139, -0.005]"
1760022067482,BTC_USDT,121514.6,-0.0051,121541.3,121604.8,365308426,4476378591.81754,133765.2,109444.3,120678.7,124149,121514.6,121514.7,99358051,-625.5,3.5e-05,UTC+8,"[-0.0051, 0.0353, 0.0794, 0.0912, 0.4731, 0.9517]","[-0.0056, -0.0139, -0.0051]"
1760022071465,BTC_USDT,121541.4,-0.0049,121536,121605.9,365386575,4477328302.38749,133766.4,109445.3,120678.7,124149,121541.3,121541.4,99199140,-598.7,3.5e-05,UTC+8,"[-0.0049, 0.0355, 0.0796, 0.0915, 0.4734, 0.9521]","[-0.0054, -0.0137, -0.0049]"
