timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1730206322087,BTC_USDT,71174.6,0.0395,71174.6,71184.3,893915728,6244646716.26204,78302.7,64065.8,68395.4,71606.3,71174.5,71174.6,94327590,2709.5,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0654]","[0.0355, 0.0176, 0.0395]"
1730206324105,BTC_USDT,71173.2,0.0395,71174.6,71184.3,893916784,6244654232.28706,78302.7,64065.8,68395.4,71606.3,71173.1,71173.2,94403072,2708.1,0.0001,UTC+8,"[0.0395, 0.0567, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206326095,BTC_USDT,71173.1,0.0395,71173.2,71184.3,893920037,6244677383.47416,78302.7,64065.8,68395.4,71606.3,71173.1,71173.2,94793864,2708.0,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206328094,BTC_USDT,71164.2,0.0394,71172.1,71184.1,893920620,6244681528.59239,78302.5,64065.6,68395.4,71606.3,71164.1,71164.2,94793884,2699.1,0.0001,UTC+8,"[0.0394, 0.0565, 0.0849, 0.075, 0.2514, 1.0651]","[0.0354, 0.0175, 0.0394]"
1730206331095,BTC_USDT,71152.2,0.0392,71164.0,71169.6,893926884,6244726105.48874,78286.5,64052.6,68395.4,71606.3,71152.1,71152.2,94346102,2687.1,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206333084,BTC_USDT,71152.1,0.0392,71157.5,71169.6,893929118,6244741998.02116,78286.5,64052.6,68395.4,71606.3,71152.0,71152.1,94351658,2687.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206335097,BTC_USDT,71152.1,0.0392,71157.5,71169.6,893934875,6244782958.80769,78286.5,64052.6,68395.4,71606.3,71152.0,71152.1,94365392,2687.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206337096,BTC_USDT,71154.6,0.0392,71157.4,71169.6,893962012,6244976049.7045,78286.5,64052.6,68395.4,71606.3,71154.6,71154.7,94865750,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206339090,BTC_USDT,71137.2,0.039,71153.6,71150.1,893993742,6245201777.62306,78265.1,64035.0,68395.4,71606.3,71141.5,71141.6,94477300,2672.1,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206342091,BTC_USDT,71149.7,0.0392,71151.2,71163.4,893996329,6245220185.31144,78279.7,64047.0,68395.4,71606.3,71149.7,71149.8,94367174,2684.6,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0747, 0.2512, 1.0646]","[0.0351, 0.0172, 0.0392]"
1730206344098,BTC_USDT,71151.1,0.0392,71151.9,71164.1,893996438,6245220959.42192,78280.5,64047.6,68395.4,71606.3,71154.5,71154.6,94368600,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206346091,BTC_USDT,71154.5,0.0392,71155.6,71167.7,894003857,6245273750.26628,78284.4,64050.9,68395.4,71606.3,71154.5,71154.6,94841786,2689.4,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206348090,BTC_USDT,71154.6,0.0392,71155.4,71167.6,894032327,6245476324.55452,78284.3,64050.8,68395.4,71606.3,71154.5,71154.6,94517782,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206351101,BTC_USDT,71154.6,0.0392,71154.9,71167.1,894036426,6245505491.07068,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94911514,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206353091,BTC_USDT,71154.6,0.0392,71154.9,71167.1,894036642,6245507028.00864,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94911814,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206355098,BTC_USDT,71154.5,0.0392,71154.9,71167.1,894040333,6245533292.58293,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94368402,2689.4,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206357093,BTC_USDT,71154.6,0.0392,71154.8,71167.1,894040470,6245534265.97692,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94440750,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206359090,BTC_USDT,71154.6,0.0392,71154.8,71167.1,894066272,6245717856.21938,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94889354,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206362092,BTC_USDT,71154.6,0.0392,71154.7,71167.1,894066494,6245719438.69763,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94895346,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206364094,BTC_USDT,71154.5,0.0392,71154.7,71167.1,894069879,6245743523.098,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94440456,2689.4,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206366101,BTC_USDT,71154.6,0.0392,71154.7,71167.1,894081016,6245822766.55283,78283.8,64050.3,68395.4,71606.3,71154.5,71154.6,94536582,2689.5,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206368096,BTC_USDT,71151.1,0.0392,71151.3,71158.9,894082547,6245833661.24248,78274.7,64043.0,68395.4,71606.3,71151.1,71151.2,94466876,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206370083,BTC_USDT,71151.2,0.0392,71151.2,71158.9,894083940,6245843571.16845,78274.7,64043.0,68395.4,71606.3,71151.1,71151.2,94467030,2686.1,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206373091,BTC_USDT,71151.1,0.0392,71151.2,71158.9,894086655,6245862890.12246,78274.7,64043.0,68395.4,71606.3,71151.1,71151.2,94469556,2686.0,0.0001,UTC+8,"[0.0392, 0.0563, 0.0847, 0.0748, 0.2512, 1.0647]","[0.0352, 0.0173, 0.0392]"
1730206375090,BTC_USDT,71145.0,0.0391,71146.7,71158.8,894117889,6246085110.875,78274.6,64042.9,68395.4,71606.3,71143.0,71143.1,94815836,2679.9,0.0001,UTC+8,"[0.0391, 0.0562, 0.0846, 0.0747, 0.2511, 1.0645]","[0.0351, 0.0172, 0.0391]"
1730206377089,BTC_USDT,71140.1,0.039,71140.1,71152.1,894118164,6246087062.95933,78267.3,64036.8,68395.4,71606.3,71140.0,71140.1,94431826,2675.0,0.0001,UTC+8,"[0.039, 0.0562, 0.0845, 0.0746, 0.251, 1.0644]","[0.035, 0.0171, 0.039]"
1730206379091,BTC_USDT,71139.9,0.039,71140.0,71152.0,894881451,6251517067.67175,78267.2,64036.8,68395.4,71606.3,71139.9,71140.1,94362642,2674.8,0.0001,UTC+8,"[0.039, 0.0562, 0.0845, 0.0746, 0.251, 1.0644]","[0.035, 0.0171, 0.039]"
1730206382089,BTC_USDT,71133.7,0.0389,71137.5,71149.7,894884105,6251535949.60284,78264.6,64034.7,68395.4,71606.3,71133.7,71133.8,94823540,2668.6,0.0001,UTC+8,"[0.0389, 0.0561, 0.0844, 0.0745, 0.2509, 1.0642]","[0.0349, 0.017, 0.0389]"
1730206384095,BTC_USDT,71133.7,0.0389,71137.5,71149.7,894884584,6251539352.63913,78264.6,64034.7,68395.4,71606.3,71133.7,71133.8,94366560,2668.6,0.0001,UTC+8,"[0.0389, 0.0561, 0.0844, 0.0745, 0.2509, 1.0642]","[0.0349, 0.017, 0.0389]"
1730206386098,BTC_USDT,71133.7,0.0389,71136.7,71149.0,894885351,6251544810.01675,78263.9,64034.1,68395.4,71606.3,71133.7,71133.8,94823604,2668.6,0.0001,UTC+8,"[0.0389, 0.0561, 0.0844, 0.0745, 0.2509, 1.0642]","[0.0349, 0.017, 0.0389]"
1730206388099,BTC_USDT,71133.6,0.0389,71136.6,71148.9,894885954,6251549100.80106,78263.7,64034.0,68395.4,71606.3,71133.6,71133.7,94852514,2668.5,0.0001,UTC+8,"[0.0389, 0.0561, 0.0844, 0.0745, 0.2509, 1.0642]","[0.0349, 0.017, 0.0389]"
1730206390095,BTC_USDT,71133.6,0.0389,71136.1,71148.4,894903578,6251674466.66008,78263.2,64033.5,68395.4,71606.3,71133.6,71133.7,94408306,2668.5,0.0001,UTC+8,"[0.0389, 0.0561, 0.0844, 0.0745, 0.2509, 1.0642]","[0.0349, 0.017, 0.0389]"
1730206393120,BTC_USDT,71129.3,0.0389,71133.6,71144.1,895629472,6256837992.00364,78258.5,64029.6,68395.4,71606.3,71129.2,71129.3,96175702,2664.2,0.0001,UTC+8,"[0.0389, 0.056, 0.0843, 0.0744, 0.2508, 1.0641]","[0.0348, 0.017, 0.0389]"
1730206395086,BTC_USDT,71128.6,0.0389,71131.6,71144.0,895629572,6256838703.2964,78258.4,64029.6,68395.4,71606.3,71128.5,71128.6,96175700,2663.5,0.0001,UTC+8,"[0.0389, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0389]"
1730206397093,BTC_USDT,71128.5,0.0389,71131.7,71144.1,895646827,6256961431.39528,78258.5,64029.6,68395.4,71606.3,71128.5,71128.6,96599568,2663.4,0.0001,UTC+8,"[0.0389, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0389]"
1730206399099,BTC_USDT,71129.9,0.0389,71131.7,71144.1,895685507,6257236561.75588,78258.5,64029.6,68395.4,71606.3,71129.9,71130.0,96230724,2664.8,0.0001,UTC+8,"[0.0389, 0.056, 0.0844, 0.0745, 0.2508, 1.0641]","[0.0349, 0.017, 0.0389]"
1730206401096,BTC_USDT,71129.9,0.0389,71131.5,71144.0,895691449,6257278830.03112,78258.4,64029.6,68395.4,71606.3,71129.9,71130.0,96234332,2664.8,0.0001,UTC+8,"[0.0389, 0.056, 0.0844, 0.0745, 0.2508, 1.0641]","[0.0349, 0.017, 0.0389]"
1730206404091,BTC_USDT,71138.1,0.039,71138.2,71144.2,895697004,6257318340.04754,78258.6,64029.7,68395.4,71606.3,71138.1,71138.2,96240670,2673.0,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206406093,BTC_USDT,71138.2,0.039,71138.1,71146.1,895707240,6257391162.7888,78260.7,64031.4,68395.4,71606.3,71138.1,71138.2,96265120,2673.1,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206408092,BTC_USDT,71138.2,0.039,71138.1,71146.1,895711145,6257418940.82928,78260.7,64031.4,68395.4,71606.3,71138.1,71138.2,96273750,2673.1,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206410101,BTC_USDT,71138.1,0.039,71138.1,71146.0,895711224,6257419504.24308,78260.6,64031.4,68395.4,71606.3,71138.1,71138.2,96346058,2673.0,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206413096,BTC_USDT,71136.0,0.039,71135.0,71146.2,895724492,6257513883.29263,78260.8,64031.5,68395.4,71606.3,71136.0,71136.1,96287262,2670.9,0.0001,UTC+8,"[0.039, 0.0561, 0.0844, 0.0745, 0.251, 1.0643]","[0.0349, 0.0171, 0.039]"
1730206415103,BTC_USDT,71139.0,0.039,71139.0,71148.1,895733356,6257576938.96452,78262.9,64033.2,68395.4,71606.3,71138.9,71139.0,96764896,2673.9,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206417099,BTC_USDT,71138.9,0.039,71139.0,71149.8,895735115,6257589448.04126,78264.7,64034.8,68395.4,71606.3,71138.9,71139.0,96767384,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206419094,BTC_USDT,71138.9,0.039,71139.0,71149.8,895736552,6257599674.96957,78264.7,64034.8,68395.4,71606.3,71138.9,71139.0,96312716,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206421087,BTC_USDT,71139.0,0.039,71139.0,71149.8,895738693,6257614904.40244,78264.7,64034.8,68395.4,71606.3,71138.9,71139.0,96315116,2673.9,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206424116,BTC_USDT,71138.9,0.039,71138.9,71149.8,895739564,6257621096.33472,78264.7,64034.8,68395.4,71606.3,71138.9,71139.0,96645000,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206426095,BTC_USDT,71139.0,0.039,71139.0,71149.7,895755084,6257731504.05692,78264.6,64034.7,68395.4,71606.3,71138.9,71139.0,96188228,2673.9,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206428098,BTC_USDT,71138.9,0.039,71138.9,71149.7,895756801,6257743722.88731,78264.6,64034.7,68395.4,71606.3,71138.9,71139.0,96647704,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206430095,BTC_USDT,71139.0,0.039,71139.0,71149.7,895757156,6257746249.74456,78264.6,64034.7,68395.4,71606.3,71138.9,71139.0,96648478,2673.9,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206433097,BTC_USDT,71138.9,0.039,71138.9,71149.6,895759444,6257762526.33782,78264.5,64034.6,68395.4,71606.3,71138.9,71139.0,96223636,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206435098,BTC_USDT,71123.6,0.0388,71137.3,71149.3,895769280,6257832483.01748,78264.2,64034.3,68395.4,71606.3,71123.6,71123.7,96166494,2658.5,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2507, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206437089,BTC_USDT,71127.4,0.0388,71126.0,71138.1,895770203,6257839049.48247,78251.9,64024.2,68395.4,71606.3,71127.4,71127.5,96167494,2662.3,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206439093,BTC_USDT,71128.0,0.0388,71127.4,71138.1,895776860,6257886403.58653,78251.9,64024.2,68395.4,71606.3,71127.9,71128.0,96181458,2662.9,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206441095,BTC_USDT,71127.9,0.0388,71127.9,71138.1,895780664,6257913454.9506,78251.9,64024.2,68395.4,71606.3,71123.7,71123.8,96645922,2662.8,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206444098,BTC_USDT,71128.0,0.0388,71128.0,71138.2,895797984,6258036646.26179,78252.0,64024.3,68395.4,71606.3,71127.9,71128.0,96293342,2662.9,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206446099,BTC_USDT,71130.0,0.0389,71130.0,71138.2,895798361,6258039332.05622,78252.0,64024.3,68395.4,71606.3,71129.9,71130.0,96294260,2664.9,0.0001,UTC+8,"[0.0389, 0.056, 0.0844, 0.0745, 0.2508, 1.0641]","[0.0349, 0.017, 0.0389]"
1730206448100,BTC_USDT,71125.3,0.0388,71130.8,71142.8,895833146,6258286748.916,78257.0,64028.5,68395.4,71606.3,71125.2,71125.3,96305730,2660.2,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2508, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206450098,BTC_USDT,71125.3,0.0388,71130.8,71142.8,895847796,6258390944.56695,78257.0,64028.5,68395.4,71606.3,71125.2,71125.3,96799100,2660.2,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2508, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206453096,BTC_USDT,71126.9,0.0388,71128.8,71140.9,895849463,6258402802.67488,78254.9,64026.8,68395.4,71606.3,71126.9,71127.0,96345344,2661.8,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206455124,BTC_USDT,71123.7,0.0388,71128.8,71140.9,895867381,6258530248.23596,78254.9,64026.8,68395.4,71606.3,71123.7,71123.8,96802442,2658.6,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2507, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206457085,BTC_USDT,71121.7,0.0388,71125.8,71137.9,895986597,6259378132.08577,78251.6,64024.1,68395.4,71606.3,71121.6,71121.7,96808636,2656.6,0.0001,UTC+8,"[0.0388, 0.0559, 0.0842, 0.0743, 0.2507, 1.0638]","[0.0347, 0.0168, 0.0388]"
1730206459097,BTC_USDT,71121.2,0.0387,71125.8,71137.9,895988390,6259390882.74261,78251.6,64024.1,68395.4,71606.3,71121.1,71121.2,96677140,2656.1,0.0001,UTC+8,"[0.0387, 0.0559, 0.0842, 0.0743, 0.2507, 1.0638]","[0.0347, 0.0168, 0.0387]"
1730206461097,BTC_USDT,71121.1,0.0387,71124.2,71136.3,896001887,6259486873.46977,78249.9,64022.6,68395.4,71606.3,71121.1,71121.2,96224890,2656.0,0.0001,UTC+8,"[0.0387, 0.0559, 0.0842, 0.0743, 0.2507, 1.0638]","[0.0347, 0.0168, 0.0387]"
1730206464088,BTC_USDT,71118.0,0.0387,71118.0,71128.8,896083374,6260066402.85898,78241.6,64015.9,68395.4,71606.3,71118.0,71118.1,96422220,2652.9,0.0001,UTC+8,"[0.0387, 0.0558, 0.0842, 0.0743, 0.2506, 1.0637]","[0.0347, 0.0168, 0.0387]"
1730206466090,BTC_USDT,71118.0,0.0387,71118.1,71128.8,896094829,6260147869.99804,78241.6,64015.9,68395.4,71606.3,71118.0,71118.1,96350746,2652.9,0.0001,UTC+8,"[0.0387, 0.0558, 0.0842, 0.0743, 0.2506, 1.0637]","[0.0347, 0.0168, 0.0387]"
1730206468089,BTC_USDT,71118.0,0.0387,71117.9,71128.7,896120152,6260327957.64888,78241.5,64015.8,68395.4,71606.3,71111.5,71111.6,96402338,2652.9,0.0001,UTC+8,"[0.0387, 0.0558, 0.0842, 0.0743, 0.2506, 1.0637]","[0.0347, 0.0168, 0.0387]"
1730206470086,BTC_USDT,71109.0,0.0386,71115.8,71127.9,896139172,6260463213.70764,78240.6,64015.1,68395.4,71606.3,71109.7,71109.8,96421818,2643.9,0.0001,UTC+8,"[0.0386, 0.0557, 0.084, 0.0741, 0.2505, 1.0635]","[0.0345, 0.0167, 0.0386]"
1730206472092,BTC_USDT,71110.9,0.0386,71115.8,71127.9,896149673,6260537885.11821,78240.6,64015.1,68395.4,71606.3,71110.9,71111.0,96422656,2645.8,0.0001,UTC+8,"[0.0386, 0.0557, 0.0841, 0.0742, 0.2505, 1.0635]","[0.0346, 0.0167, 0.0386]"
1730206475098,BTC_USDT,71103.4,0.0385,71104.0,71116.1,896298844,6261598478.18424,78227.7,64004.4,68395.4,71606.3,71103.3,71103.4,96695898,2638.3,0.0001,UTC+8,"[0.0385, 0.0556, 0.0839, 0.0741, 0.2504, 1.0633]","[0.0345, 0.0166, 0.0385]"
1730206477094,BTC_USDT,71109.5,0.0386,71109.5,71120.0,896322338,6261765534.64969,78232.0,64008.0,68395.4,71606.3,71109.4,71109.5,96240940,2644.4,0.0001,UTC+8,"[0.0386, 0.0557, 0.084, 0.0741, 0.2505, 1.0635]","[0.0346, 0.0167, 0.0386]"
1730206479085,BTC_USDT,71109.4,0.0386,71109.4,71120.0,896324492,6261780848.77296,78232.0,64008.0,68395.4,71606.3,71109.4,71109.5,96317860,2644.3,0.0001,UTC+8,"[0.0386, 0.0557, 0.084, 0.0741, 0.2505, 1.0635]","[0.0346, 0.0167, 0.0386]"
1730206481085,BTC_USDT,71109.4,0.0386,71109.4,71120.0,896329688,6261817802.93844,78232.0,64008.0,68395.4,71606.3,71109.4,71109.5,96256170,2644.3,0.0001,UTC+8,"[0.0386, 0.0557, 0.084, 0.0741, 0.2505, 1.0635]","[0.0346, 0.0167, 0.0386]"
1730206484088,BTC_USDT,71117.8,0.0387,71116.4,71123.5,896334373,6261851118.95,78235.8,64011.1,68395.4,71606.3,71117.7,71117.8,96715218,2652.7,0.0001,UTC+8,"[0.0387, 0.0558, 0.0842, 0.0743, 0.2506, 1.0637]","[0.0347, 0.0168, 0.0387]"
1730206486088,BTC_USDT,71117.7,0.0387,71117.7,71123.6,896335253,6261857377.31599,78235.9,64011.2,68395.4,71606.3,71117.7,71117.8,96332726,2652.6,0.0001,UTC+8,"[0.0387, 0.0558, 0.0842, 0.0743, 0.2506, 1.0637]","[0.0347, 0.0168, 0.0387]"
1730206488089,BTC_USDT,71124.8,0.0388,71124.8,71128.4,896390011,6262246836.0048,78241.2,64015.5,68395.4,71606.3,71124.7,71124.8,96469372,2659.7,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2508, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206490088,BTC_USDT,71124.9,0.0388,71124.9,71130.0,896406108,6262361330.01931,78243.0,64017.0,68395.4,71606.3,71124.9,71125.0,96874042,2659.8,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2508, 1.0639]","[0.0348, 0.0169, 0.0388]"
1730206492086,BTC_USDT,71126.0,0.0388,71125.0,71132.0,896409889,6262388221.13847,78245.2,64018.8,68395.4,71606.3,71126.0,71126.1,96421114,2660.9,0.0001,UTC+8,"[0.0388, 0.0559, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206495088,BTC_USDT,71126.1,0.0388,71126.1,71133.8,896417680,6262443631.21037,78247.1,64020.4,68395.4,71606.3,71126.0,71126.1,96656696,2661.0,0.0001,UTC+8,"[0.0388, 0.056, 0.0843, 0.0744, 0.2508, 1.064]","[0.0348, 0.0169, 0.0388]"
1730206497095,BTC_USDT,71138.1,0.039,71133.0,71144.1,896420132,6262461072.32303,78258.5,64029.6,68395.4,71606.3,71138.9,71139.0,96276778,2673.0,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206499081,BTC_USDT,71138.9,0.039,71138.9,71144.6,896427791,6262515559.06293,78259.0,64030.1,68395.4,71606.3,71138.9,71139.0,96675360,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206501086,BTC_USDT,71138.9,0.039,71138.9,71144.6,896437540,6262584916.74041,78259.0,64030.1,68395.4,71606.3,71138.9,71139.9,96306416,2673.8,0.0001,UTC+8,"[0.039, 0.0561, 0.0845, 0.0746, 0.251, 1.0643]","[0.035, 0.0171, 0.039]"
1730206504093,BTC_USDT,71142.0,0.039,71138.9,71146.2,896441955,6262616321.67846,78260.8,64031.5,68395.4,71606.3,71142.0,71142.1,96242016,2676.9,0.0001,UTC+8,"[0.039, 0.0562, 0.0845, 0.0746, 0.2511, 1.0644]","[0.035, 0.0171, 0.039]"
1730206506099,BTC_USDT,71142.1,0.0391,71142.1,71146.1,896443990,6262630800.51852,78260.7,64031.4,68395.4,71606.3,71142.0,71142.1,96314690,2677.0,0.0001,UTC+8,"[0.0391, 0.0562, 0.0845, 0.0746, 0.2511, 1.0644]","[0.035, 0.0171, 0.0391]"
1730206508094,BTC_USDT,71142.1,0.0391,71142.0,71146.2,896445654,6262642638.56247,78260.8,64031.5,68395.4,71606.3,71148.3,71148.4,96318872,2677.0,0.0001,UTC+8,"[0.0391, 0.0562, 0.0845, 0.0746, 0.2511, 1.0644]","[0.035, 0.0171, 0.0391]"
1730206510083,BTC_USDT,71154.0,0.0392,71152.9,71158.2,896451724,6262685830.41572,78274.0,64042.3,68395.4,71606.3,71156.3,71156.4,96706210,2688.9,0.0001,UTC+8,"[0.0392, 0.0564, 0.0847, 0.0748, 0.2513, 1.0648]","[0.0352, 0.0173, 0.0392]"
1730206513089,BTC_USDT,71163.6,0.0394,71163.0,71167.3,896535920,6263284973.99024,78284.0,64050.5,68395.4,71606.3,71163.5,71163.6,96381658,2698.5,0.0001,UTC+8,"[0.0394, 0.0565, 0.0849, 0.075, 0.2514, 1.0651]","[0.0353, 0.0174, 0.0394]"
1730206515094,BTC_USDT,71168.0,0.0394,71164.7,71171.3,896547182,6263365116.52741,78288.4,64054.1,68395.4,71606.3,71168.2,71168.3,96849042,2702.9,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
1730206517080,BTC_USDT,71176.4,0.0396,71169.3,71180.1,896561777,6263468993.7379,78298.1,64062.0,68395.4,71606.3,71176.3,71176.4,96420492,2711.3,0.0001,UTC+8,"[0.0396, 0.0567, 0.0851, 0.0752, 0.2517, 1.0654]","[0.0355, 0.0176, 0.0396]"
1730206519094,BTC_USDT,71171.5,0.0395,71171.5,71179.9,896576160,6263571364.92041,78297.8,64061.9,68395.4,71606.3,71171.4,71171.5,96424358,2706.4,0.0001,UTC+8,"[0.0395, 0.0566, 0.085, 0.0751, 0.2516, 1.0653]","[0.0355, 0.0176, 0.0395]"
1730206521090,BTC_USDT,71169.0,0.0394,71171.4,71178.3,896652612,6264115462.99376,78296.1,64060.4,68395.4,71606.3,71169.0,71169.1,96722300,2703.9,0.0001,UTC+8,"[0.0394, 0.0566, 0.0849, 0.075, 0.2515, 1.0652]","[0.0354, 0.0175, 0.0394]"
