timestamp,symbol,lastPrice,riseFallRate,fairPrice,indexPrice,volume24,amount24,maxBidPrice,minAskPrice,lower24Price,high24Price,bid1,ask1,holdVol,riseFallValue,fundingRate,zone,riseFallRates,riseFallRatesOfTimezone
1730292239102,BTC_USDT,72015.7,-0.0049,72023.9,72009.5,971351667,7025118276.34986,79210.4,64808.5,70903.1,73659.2,72015.6,72015.7,98145547,-359.9,0.0001,UTC+8,"[-0.0049, 0.0705, 0.0957, 0.0853, 0.2159, 1.0775]","[0.008, -0.0099, -0.0049]"
1730292242094,BTC_USDT,72015.6,-0.0049,72015.6,72002.3,971387999,7025379917.66677,79202.5,64802.0,70903.1,73659.2,72015.6,72015.7,98302319,-360.0,0.0001,UTC+8,"[-0.0049, 0.0705, 0.0957, 0.0853, 0.2159, 1.0775]","[0.008, -0.0099, -0.0049]"
1730292244103,BTC_USDT,72015.7,-0.0049,72015.6,72002.3,971388228,7025381570.42599,79202.5,64802.0,70903.1,73659.2,72015.0,72015.1,98228712,-359.9,0.0001,UTC+8,"[-0.0049, 0.0705, 0.0957, 0.0853, 0.2159, 1.0775]","[0.008, -0.0099, -0.0049]"
1730292246090,BTC_USDT,72012.7,-0.005,72015,72000.9,971389421,7025390158.05659,79200.9,64800.8,70903.1,73659.2,72010.8,72010.9,98186988,-362.9,0.0001,UTC+8,"[-0.005, 0.0705, 0.0957, 0.0852, 0.2158, 1.0774]","[0.008, -0.0099, -0.005]"
1730292248101,BTC_USDT,72008.2,-0.005,72009.9,71995.5,971453967,7025854945.30238,79195.0,64795.9,70903.1,73659.2,72008.1,72008.2,98257313,-367.4,0.0001,UTC+8,"[-0.005, 0.0704, 0.0956, 0.0852, 0.2157, 1.0772]","[0.0079, -0.01, -0.005]"
1730292250105,BTC_USDT,72008.1,-0.005,72006.6,71992.2,971461838,7025911625.75882,79191.4,64792.9,70903.1,73659.2,72005.0,72005.1,98340427,-367.5,0.0001,UTC+8,"[-0.005, 0.0704, 0.0956, 0.0852, 0.2157, 1.0772]","[0.0079, -0.01, -0.005]"
1730292253098,BTC_USDT,71990.1,-0.0053,71987.4,71972.9,971490267,7026116304.5848,79170.1,64775.6,70903.1,73659.2,71989.4,71989.5,98365393,-385.5,0.0001,UTC+8,"[-0.0053, 0.0702, 0.0954, 0.0849, 0.2154, 1.0767]","[0.0076, -0.0103, -0.0053]"
1730292255102,BTC_USDT,71977.0,-0.0055,71976.9,71964.9,971502593,7026205036.47764,79161.3,64768.4,70903.1,73659.2,71976.9,71977.0,98764381,-398.6,0.0001,UTC+8,"[-0.0055, 0.07, 0.0952, 0.0847, 0.2152, 1.0763]","[0.0075, -0.0104, -0.0055]"
1730292257101,BTC_USDT,71976.3,-0.0055,71976.3,71964.9,971528427,7026390978.55604,79161.3,64768.4,70903.1,73659.2,71976.3,71976.4,98540584,-399.3,0.0001,UTC+8,"[-0.0055, 0.07, 0.0951, 0.0847, 0.2152, 1.0763]","[0.0075, -0.0104, -0.0055]"
1730292259089,BTC_USDT,71982.2,-0.0054,71976.4,71965.2,971562613,7026637045.83123,79161.7,64768.6,70903.1,73659.2,71982.8,71982.9,98616914,-393.4,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0848, 0.2153, 1.0765]","[0.0075, -0.0104, -0.0054]"
1730292261123,BTC_USDT,71986.3,-0.0053,71982.8,71970.3,971585528,7026801994.10169,79167.3,64773.2,70903.1,73659.2,71986.2,71986.3,98618247,-389.3,0.0001,UTC+8,"[-0.0053, 0.0701, 0.0953, 0.0848, 0.2154, 1.0766]","[0.0076, -0.0103, -0.0053]"
1730292264096,BTC_USDT,71979.6,-0.0054,71979.6,71965.2,971587124,7026813480.1963,79161.7,64768.6,70903.1,73659.2,71979.6,71979.7,98225112,-396.0,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0847, 0.2152, 1.0764]","[0.0075, -0.0104, -0.0054]"
1730292266091,BTC_USDT,71979.6,-0.0054,71979.6,71965.2,971605703,7026947215.41564,79161.7,64768.6,70903.1,73659.2,71979.6,71979.7,98231024,-396.0,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0847, 0.2152, 1.0764]","[0.0075, -0.0104, -0.0054]"
1730292268104,BTC_USDT,71979.6,-0.0054,71979.6,71965.3,971606592,7026953609.36985,79161.8,64768.7,70903.1,73659.2,71979.6,71979.7,98627144,-396.0,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0847, 0.2152, 1.0764]","[0.0075, -0.0104, -0.0054]"
1730292270109,BTC_USDT,71975.0,-0.0055,71975.1,71964.8,971609039,7026971222.49175,79161.2,64768.3,70903.1,73659.2,71975.0,71975.1,98160094,-400.6,0.0001,UTC+8,"[-0.0055, 0.0699, 0.0951, 0.0847, 0.2152, 1.0763]","[0.0074, -0.0105, -0.0055]"
1730292273097,BTC_USDT,71975.0,-0.0055,71975.1,71964.8,971619546,7027046850.22381,79161.2,64768.3,70903.1,73659.2,71975.0,71975.1,98630514,-400.6,0.0001,UTC+8,"[-0.0055, 0.0699, 0.0951, 0.0847, 0.2152, 1.0763]","[0.0074, -0.0105, -0.0055]"
1730292275093,BTC_USDT,71975.0,-0.0055,71975,71964.6,971621425,7027060375.76601,79161.0,64768.1,70903.1,73659.2,71975.0,71975.1,98240475,-400.6,0.0001,UTC+8,"[-0.0055, 0.0699, 0.0951, 0.0847, 0.2152, 1.0763]","[0.0074, -0.0105, -0.0055]"
1730292277095,BTC_USDT,71972.5,-0.0055,71973.5,71960.0,971626705,7027098374.03981,79156.0,64764.0,70903.1,73659.2,71972.5,71972.6,98644702,-403.1,0.0001,UTC+8,"[-0.0055, 0.0699, 0.0951, 0.0846, 0.2151, 1.0762]","[0.0074, -0.0105, -0.0055]"
1730292279090,BTC_USDT,71970.0,-0.0056,71972.6,71959.7,971630362,7027124697.96943,79155.6,64763.7,70903.1,73659.2,71964.2,71964.3,98176297,-405.6,0.0001,UTC+8,"[-0.0056, 0.0699, 0.0951, 0.0846, 0.2151, 1.0761]","[0.0074, -0.0105, -0.0056]"
1730292281096,BTC_USDT,71943.0,-0.0059,71943,71939.3,971661201,7027346587.84196,79133.2,64745.3,70903.1,73659.2,71939.4,71939.5,98470169,-432.6,0.0001,UTC+8,"[-0.0059, 0.0695, 0.0946, 0.0842, 0.2146, 1.0754]","[0.007, -0.0109, -0.0059]"
1730292284101,BTC_USDT,71939.4,-0.006,71939.4,71927.6,971686415,7027527978.73132,79120.3,64734.8,70903.1,73659.2,71939.4,71939.5,98014272,-436.2,0.0001,UTC+8,"[-0.006, 0.0694, 0.0946, 0.0841, 0.2146, 1.0753]","[0.0069, -0.0109, -0.006]"
1730292286095,BTC_USDT,71949.1,-0.0058,71939.5,71931.3,971692962,7027575078.73046,79124.4,64738.1,70903.1,73659.2,71947.1,71947.2,98493252,-426.5,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0947, 0.0843, 0.2147, 1.0755]","[0.0071, -0.0108, -0.0058]"
1730292288103,BTC_USDT,71947.0,-0.0059,71945.4,71931.0,971696114,7027597755.04861,79124.1,64737.9,70903.1,73659.2,71947.0,71947.1,98500374,-428.6,0.0001,UTC+8,"[-0.0059, 0.0695, 0.0947, 0.0842, 0.2147, 1.0755]","[0.007, -0.0108, -0.0059]"
1730292290092,BTC_USDT,71944.1,-0.0059,71946.4,71931.9,971696752,7027602345.9733,79125.0,64738.7,70903.1,73659.2,71944.0,71944.1,98500544,-431.5,0.0001,UTC+8,"[-0.0059, 0.0695, 0.0947, 0.0842, 0.2146, 1.0754]","[0.007, -0.0109, -0.0059]"
1730292292122,BTC_USDT,71944.9,-0.0059,71944.9,71932.2,971700730,7027630965.6073,79125.4,64738.9,70903.1,73659.2,71944.9,71945.0,98033566,-430.7,0.0001,UTC+8,"[-0.0059, 0.0695, 0.0947, 0.0842, 0.2147, 1.0754]","[0.007, -0.0109, -0.0059]"
1730292295102,BTC_USDT,71949.2,-0.0058,71944.9,71934.5,971704528,7027658290.7019,79127.9,64741.0,70903.1,73659.2,71949.2,71949.3,98111130,-426.4,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0947, 0.0843, 0.2147, 1.0755]","[0.0071, -0.0108, -0.0058]"
1730292297101,BTC_USDT,71950.0,-0.0058,71948.8,71934.3,971740972,7027920509.5972,79127.7,64740.8,70903.1,73659.2,71949.9,71950.0,98505698,-425.6,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0947, 0.0843, 0.2147, 1.0756]","[0.0071, -0.0108, -0.0058]"
1730292299091,BTC_USDT,71956.7,-0.0057,71954.7,71940.2,971741144,7027921746.52437,79134.2,64746.1,70903.1,73659.2,71956.7,71956.8,98037642,-418.9,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0948, 0.0844, 0.2149, 1.0758]","[0.0072, -0.0107, -0.0057]"
1730292301095,BTC_USDT,71956.8,-0.0057,71954.3,71939.8,971741457,7027924000.21135,79133.7,64745.8,70903.1,73659.2,71950.0,71950.1,98506661,-418.8,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0948, 0.0844, 0.2149, 1.0758]","[0.0072, -0.0107, -0.0057]"
1730292304098,BTC_USDT,71968.4,-0.0056,71954.6,71951.1,971747166,7027965082.72315,79146.2,64755.9,70903.1,73659.2,71968.5,71968.6,98424702,-407.2,0.0001,UTC+8,"[-0.0056, 0.0698, 0.095, 0.0846, 0.2151, 1.0761]","[0.0073, -0.0106, -0.0056]"
1730292306107,BTC_USDT,71961.5,-0.0057,71965.9,71951.6,971751719,7027997845.15469,79146.7,64756.4,70903.1,73659.2,71968.5,71968.6,97956298,-414.1,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0949, 0.0845, 0.2149, 1.0759]","[0.0072, -0.0106, -0.0057]"
1730292308096,BTC_USDT,71964.1,-0.0056,71964.1,71951.3,971753355,7028009613.43392,79146.4,64756.1,70903.1,73659.2,71958.0,71958.1,98034239,-411.5,0.0001,UTC+8,"[-0.0056, 0.0698, 0.095, 0.0845, 0.215, 1.076]","[0.0073, -0.0106, -0.0056]"
1730292310101,BTC_USDT,71958.1,-0.0057,71958.1,71951.1,971761551,7028068592.42927,79146.2,64755.9,70903.1,73659.2,71958.0,71958.1,97978620,-417.5,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0949, 0.0844, 0.2149, 1.0758]","[0.0072, -0.0107, -0.0057]"
1730292312100,BTC_USDT,71958.0,-0.0057,71958.1,71951.1,971766324,7028102942.3047,79146.2,64755.9,70903.1,73659.2,71958.0,71958.1,98457484,-417.6,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0949, 0.0844, 0.2149, 1.0758]","[0.0072, -0.0107, -0.0057]"
1730292315106,BTC_USDT,71966.4,-0.0056,71965.8,71951.6,972447294,7033003626.48063,79146.7,64756.4,70903.1,73659.2,71966.0,71966.2,99539449,-409.2,0.0001,UTC+8,"[-0.0056, 0.0698, 0.095, 0.0845, 0.215, 1.076]","[0.0073, -0.0106, -0.0056]"
1730292317101,BTC_USDT,71966.0,-0.0056,71965.6,71951.4,972456552,7033070248.37729,79146.5,64756.2,70903.1,73659.2,71966.0,71966.1,100008046,-409.6,0.0001,UTC+8,"[-0.0056, 0.0698, 0.095, 0.0845, 0.215, 1.076]","[0.0073, -0.0106, -0.0056]"
1730292319098,BTC_USDT,71975.0,-0.0055,71970.2,71962.7,972503725,7033409778.61694,79158.9,64766.4,70903.1,73659.2,71978.3,71978.4,99646369,-400.6,0.0001,UTC+8,"[-0.0055, 0.0699, 0.0951, 0.0847, 0.2152, 1.0763]","[0.0074, -0.0105, -0.0055]"
1730292321104,BTC_USDT,71978.4,-0.0054,71977.3,71963.1,972520010,7033526992.47465,79159.4,64766.7,70903.1,73659.2,71978.3,71978.4,100151423,-397.2,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0847, 0.2152, 1.0764]","[0.0075, -0.0104, -0.0054]"
1730292324102,BTC_USDT,71987.3,-0.0053,71978.4,71972.4,972521692,7033539100.01998,79169.6,64775.1,70903.1,73659.2,71991.3,71991.4,99684070,-388.3,0.0001,UTC+8,"[-0.0053, 0.0701, 0.0953, 0.0848, 0.2154, 1.0766]","[0.0076, -0.0103, -0.0053]"
1730292326097,BTC_USDT,71984.4,-0.0054,71984.2,71970.0,972594936,7034066362.50312,79167.0,64773.0,70903.1,73659.2,71984.3,71984.4,99547487,-391.2,0.0001,UTC+8,"[-0.0054, 0.0701, 0.0953, 0.0848, 0.2153, 1.0766]","[0.0076, -0.0103, -0.0054]"
1730292328102,BTC_USDT,71984.3,-0.0054,71984.1,71969.9,972600079,7034103387.67921,79166.8,64772.9,70903.1,73659.2,71984.3,71984.4,99633308,-391.3,0.0001,UTC+8,"[-0.0054, 0.0701, 0.0953, 0.0848, 0.2153, 1.0766]","[0.0076, -0.0103, -0.0054]"
1730292330108,BTC_USDT,71978.4,-0.0054,71983.2,71969.7,972610196,7034176213.19467,79166.6,64772.7,70903.1,73659.2,71968.8,71968.9,100053029,-397.2,0.0001,UTC+8,"[-0.0054, 0.07, 0.0952, 0.0847, 0.2152, 1.0764]","[0.0075, -0.0104, -0.0054]"
1730292332100,BTC_USDT,71968.8,-0.0056,71969.6,71955.3,972615444,7034213984.61588,79150.8,64759.7,70903.1,73659.2,71968.8,71968.9,100053029,-406.8,0.0001,UTC+8,"[-0.0056, 0.0699, 0.095, 0.0846, 0.2151, 1.0761]","[0.0074, -0.0105, -0.0056]"
1730292335100,BTC_USDT,71961.6,-0.0057,71957.8,71943.5,972636894,7034368350.56109,79137.8,64749.1,70903.1,73659.2,71961.6,71961.7,100071707,-414.0,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0949, 0.0845, 0.2149, 1.0759]","[0.0072, -0.0106, -0.0057]"
1730292337099,BTC_USDT,71958.0,-0.0057,71957.7,71943.4,972648432,7034451370.90923,79137.7,64749.0,70903.1,73659.2,71955.4,71955.5,99586007,-417.6,0.0001,UTC+8,"[-0.0057, 0.0697, 0.0949, 0.0844, 0.2149, 1.0758]","[0.0072, -0.0107, -0.0057]"
1730292339090,BTC_USDT,71953.2,-0.0058,71953.2,71943.4,972653814,7034490096.32507,79137.7,64749.0,70903.1,73659.2,71953.2,71953.3,100055967,-422.4,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0948, 0.0843, 0.2148, 1.0757]","[0.0071, -0.0108, -0.0058]"
1730292341091,BTC_USDT,71953.3,-0.0058,71953.3,71940.2,972654452,7034494687.65888,79134.2,64746.1,70903.1,73659.2,71951.0,71951.1,99588567,-422.3,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0948, 0.0843, 0.2148, 1.0757]","[0.0071, -0.0108, -0.0058]"
1730292343099,BTC_USDT,71950.0,-0.0058,71945,71935.2,972655586,7034502846.93522,79128.7,64741.6,70903.1,73659.2,71943.9,71944.0,99666797,-425.6,0.0001,UTC+8,"[-0.0058, 0.0696, 0.0947, 0.0843, 0.2147, 1.0756]","[0.0071, -0.0108, -0.0058]"
1730292346096,BTC_USDT,71937.8,-0.006,71943.6,71930.5,972679059,7034671726.09893,79123.5,64737.4,70903.1,73659.2,71937.8,71937.9,99624044,-437.8,0.0001,UTC+8,"[-0.006, 0.0694, 0.0946, 0.0841, 0.2145, 1.0752]","[0.0069, -0.011, -0.006]"
1730292348098,BTC_USDT,71937.8,-0.006,71937.8,71926.1,972684494,7034710818.56772,79118.7,64733.4,70903.1,73659.2,71937.8,71937.9,99625924,-437.8,0.0001,UTC+8,"[-0.006, 0.0694, 0.0946, 0.0841, 0.2145, 1.0752]","[0.0069, -0.011, -0.006]"
1730292350091,BTC_USDT,71930.3,-0.0061,71930.4,71919.8,972703525,7034847715.16019,79111.7,64727.8,70903.1,73659.2,71930.3,71930.4,100109451,-445.3,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292352104,BTC_USDT,71930.3,-0.0061,71930.3,71919.7,972706912,7034872075.79498,79111.6,64727.7,70903.1,73659.2,71930.3,71930.4,99644690,-445.3,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292354102,BTC_USDT,71930.3,-0.0061,71930.3,71919.7,972713332,7034918259.36722,79111.6,64727.7,70903.1,73659.2,71930.3,71930.4,100117438,-445.3,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292357103,BTC_USDT,71930.5,-0.0061,71930.4,71920.4,972736585,7035085514.61558,79112.4,64728.3,70903.1,73659.2,71936.3,71936.4,99654843,-445.1,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292359103,BTC_USDT,71936.4,-0.006,71936.4,71924.1,972737385,7035091270.24688,79116.5,64731.6,70903.1,73659.2,71936.3,71936.4,100124829,-439.2,0.0001,UTC+8,"[-0.006, 0.0694, 0.0945, 0.0841, 0.2145, 1.0752]","[0.0069, -0.011, -0.006]"
1730292361094,BTC_USDT,71926.9,-0.0061,71927,71919.6,972749258,7035176678.25061,79111.5,64727.6,70903.1,73659.2,71926.8,71926.9,99661477,-448.7,0.0001,UTC+8,"[-0.0061, 0.0692, 0.0944, 0.0839, 0.2144, 1.0749]","[0.0068, -0.0111, -0.0061]"
1730292363100,BTC_USDT,71926.8,-0.0062,71926.8,71916.4,972749859,7035181002.48983,79108.0,64724.7,70903.1,73659.2,71926.8,71926.9,99736870,-448.8,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2144, 1.0749]","[0.0068, -0.0111, -0.0062]"
1730292366104,BTC_USDT,71924.5,-0.0062,71924.5,71910.6,972756250,7035226970.15065,79101.6,64719.5,70903.1,73659.2,71924.4,71924.5,99937471,-451.1,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292368098,BTC_USDT,71924.4,-0.0062,71924.5,71910.5,972757964,7035239301.59358,79101.5,64719.4,70903.1,73659.2,71924.4,71924.5,99546124,-451.2,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292370092,BTC_USDT,71924.5,-0.0062,71924.5,71910.5,972772606,7035344614.06454,79101.5,64719.4,70903.1,73659.2,71924.4,71924.5,99567200,-451.1,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292372098,BTC_USDT,71924.4,-0.0062,71924.4,71910.5,972806780,7035590407.79658,79101.5,64719.4,70903.1,73659.2,71924.4,71924.5,99490897,-451.2,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292374091,BTC_USDT,71923.1,-0.0062,71924.4,71910.1,972810813,7035619413.83439,79101.1,64719.0,70903.1,73659.2,71923.0,71923.1,99962354,-452.5,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0943, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292377105,BTC_USDT,71924.3,-0.0062,71923,71909.4,972815396,7035652374.74077,79100.3,64718.4,70903.1,73659.2,71924.3,71924.4,99963155,-451.3,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292379102,BTC_USDT,71923.4,-0.0062,71923.7,71909.3,972827471,7035739225.48665,79100.2,64718.3,70903.1,73659.2,71923.4,71923.5,99466914,-452.2,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0943, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292381093,BTC_USDT,71928.1,-0.0061,71922.9,71910.8,972835009,7035793438.42963,79101.8,64719.7,70903.1,73659.2,71927.1,71927.2,99403470,-447.5,0.0001,UTC+8,"[-0.0061, 0.0692, 0.0944, 0.0839, 0.2144, 1.0749]","[0.0068, -0.0111, -0.0061]"
1730292383100,BTC_USDT,71924.1,-0.0062,71924,71910.2,972840452,7035832588.10833,79101.2,64719.1,70903.1,73659.2,71924.0,71924.1,99478017,-451.5,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0112, -0.0062]"
1730292386093,BTC_USDT,71925.0,-0.0062,71924.6,71910.2,972843332,7035853302.28517,79101.2,64719.1,70903.1,73659.2,71924.9,71925.0,99878521,-450.6,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0111, -0.0062]"
1730292388101,BTC_USDT,71928.7,-0.0061,71925,71910.6,972856785,7035950069.2642,79101.6,64719.5,70903.1,73659.2,71928.6,71928.7,99411398,-446.9,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292390117,BTC_USDT,71928.7,-0.0061,71924.9,71910.5,972863019,7035994911.71406,79101.5,64719.4,70903.1,73659.2,71928.6,71928.7,99411574,-446.9,0.0001,UTC+8,"[-0.0061, 0.0693, 0.0944, 0.084, 0.2144, 1.075]","[0.0068, -0.0111, -0.0061]"
1730292392102,BTC_USDT,71925.0,-0.0062,71924.9,71910.4,972865167,7036010357.12878,79101.4,64719.3,70903.1,73659.2,71925.0,71925.1,99892678,-450.6,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0748]","[0.0067, -0.0111, -0.0062]"
1730292394095,BTC_USDT,71905.0,-0.0065,71900.1,71888.4,972958014,7036678093.76493,79077.2,64699.5,70903.1,73659.2,71900.0,71900.1,99905040,-470.6,0.0001,UTC+8,"[-0.0065, 0.0689, 0.0941, 0.0836, 0.214, 1.0743]","[0.0065, -0.0114, -0.0065]"
1730292397110,BTC_USDT,71900.1,-0.0065,71897,71882.5,972983139,7036858738.79303,79070.7,64694.2,70903.1,73659.2,71900.0,71900.1,99907654,-475.5,0.0001,UTC+8,"[-0.0065, 0.0688, 0.094, 0.0835, 0.2139, 1.0741]","[0.0064, -0.0115, -0.0065]"
1730292399102,BTC_USDT,71904.8,-0.0065,71901.2,71888.9,972994468,7036940196.74687,79077.7,64700.0,70903.1,73659.2,71904.7,71904.8,99908984,-470.8,0.0001,UTC+8,"[-0.0065, 0.0689, 0.0941, 0.0836, 0.214, 1.0743]","[0.0065, -0.0114, -0.0065]"
1730292401099,BTC_USDT,71908.4,-0.0064,71903.8,71889.3,973007821,7037036213.33322,79078.2,64700.3,70903.1,73659.2,71908.3,71908.4,99624262,-467.2,0.0001,UTC+8,"[-0.0064, 0.069, 0.0941, 0.0837, 0.214, 1.0744]","[0.0065, -0.0114, -0.0064]"
1730292403097,BTC_USDT,71910.4,-0.0064,71904.7,71898.1,973042273,7037283952.03729,79087.9,64708.2,70903.1,73659.2,71915.5,71915.6,99624288,-465.2,0.0001,UTC+8,"[-0.0064, 0.069, 0.0941, 0.0837, 0.2141, 1.0744]","[0.0065, -0.0113, -0.0064]"
1730292405097,BTC_USDT,71915.6,-0.0063,71913.8,71899.4,973077373,7037536375.44269,79089.3,64709.4,70903.1,73659.2,71915.5,71915.6,99233810,-460.0,0.0001,UTC+8,"[-0.0063, 0.0691, 0.0942, 0.0838, 0.2142, 1.0746]","[0.0066, -0.0113, -0.0063]"
1730292408104,BTC_USDT,71917.9,-0.0063,71914.1,71899.7,973104633,7037732418.10469,79089.6,64709.7,70903.1,73659.2,71917.9,71918.0,99706922,-457.7,0.0001,UTC+8,"[-0.0063, 0.0691, 0.0943, 0.0838, 0.2142, 1.0746]","[0.0066, -0.0112, -0.0063]"
1730292410098,BTC_USDT,71918.1,-0.0063,71918,71904.1,973126720,7037891262.45839,79094.5,64713.6,70903.1,73659.2,71918.0,71918.1,99239313,-457.5,0.0001,UTC+8,"[-0.0063, 0.0691, 0.0943, 0.0838, 0.2142, 1.0746]","[0.0066, -0.0112, -0.0063]"
1730292412098,BTC_USDT,71918.1,-0.0063,71918,71903.9,973129451,7037910900.39272,79094.2,64713.5,70903.1,73659.2,71918.0,71918.1,99709275,-457.5,0.0001,UTC+8,"[-0.0063, 0.0691, 0.0943, 0.0838, 0.2142, 1.0746]","[0.0066, -0.0112, -0.0063]"
1730292414138,BTC_USDT,71915.6,-0.0063,71921.4,71903.9,973132035,7037929483.30748,79094.2,64713.5,70903.1,73659.2,71915.5,71915.6,99711727,-460.0,0.0001,UTC+8,"[-0.0063, 0.0691, 0.0942, 0.0838, 0.2142, 1.0746]","[0.0066, -0.0113, -0.0063]"
1730292417104,BTC_USDT,71911.1,-0.0064,71911.1,71904.0,973175229,7038240115.93071,79094.4,64713.6,70903.1,73659.2,71910.9,71911.0,99341319,-464.5,0.0001,UTC+8,"[-0.0064, 0.069, 0.0942, 0.0837, 0.2141, 1.0744]","[0.0065, -0.0113, -0.0064]"
1730292419105,BTC_USDT,71910.9,-0.0064,71910.9,71899.5,973175797,7038244199.75222,79089.4,64709.5,70903.1,73659.2,71914.7,71915.6,99341321,-464.7,0.0001,UTC+8,"[-0.0064, 0.069, 0.0942, 0.0837, 0.2141, 1.0744]","[0.0065, -0.0113, -0.0064]"
1730292421091,BTC_USDT,71925.2,-0.0062,71915.6,71910.1,973179303,7038269410.09344,79101.1,64719.0,70903.1,73659.2,71925.2,71925.3,99603831,-450.4,0.0001,UTC+8,"[-0.0062, 0.0692, 0.0944, 0.0839, 0.2143, 1.0749]","[0.0067, -0.0111, -0.0062]"
1730292423104,BTC_USDT,71911.9,-0.0064,71917.7,71903.6,973183364,7038298615.19898,79093.9,64713.2,70903.1,73659.2,71911.8,71911.9,99612183,-463.7,0.0001,UTC+8,"[-0.0064, 0.069, 0.0942, 0.0837, 0.2141, 1.0745]","[0.0066, -0.0113, -0.0064]"
1730292425106,BTC_USDT,71902.6,-0.0065,71902.7,71890.3,973185012,7038310470.57007,79079.3,64701.2,70903.1,73659.2,71902.6,71902.7,99146712,-473.0,0.0001,UTC+8,"[-0.0065, 0.0689, 0.094, 0.0836, 0.2139, 1.0742]","[0.0064, -0.0115, -0.0065]"
1730292428091,BTC_USDT,71895.1,-0.0066,71895.2,71888.3,973197528,7038400455.87634,79077.1,64699.4,70903.1,73659.2,71898.5,71898.6,99628021,-480.5,0.0001,UTC+8,"[-0.0066, 0.0688, 0.0939, 0.0835, 0.2138, 1.074]","[0.0063, -0.0116, -0.0066]"
1730292430095,BTC_USDT,71899.4,-0.0065,71899.4,71888.5,973202569,7038436699.6126,79077.3,64699.6,70903.1,73659.2,71899.3,71899.4,99634315,-476.2,0.0001,UTC+8,"[-0.0065, 0.0688, 0.094, 0.0835, 0.2139, 1.0741]","[0.0064, -0.0115, -0.0065]"
1730292432102,BTC_USDT,71890.8,-0.0066,71894.2,71880.3,973233802,7038661245.55816,79068.3,64692.2,70903.1,73659.2,71890.7,71890.8,99165921,-484.8,0.0001,UTC+8,"[-0.0066, 0.0687, 0.0938, 0.0834, 0.2137, 1.0739]","[0.0063, -0.0116, -0.0066]"
1730292434091,BTC_USDT,71884.4,-0.0067,71884.2,71872.3,973278635,7038983525.89604,79059.5,64685.0,70903.1,73659.2,71883.0,71883.1,99169504,-491.2,0.0001,UTC+8,"[-0.0067, 0.0686, 0.0937, 0.0833, 0.2136, 1.0737]","[0.0062, -0.0117, -0.0067]"
